info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23206_microsoft/unixcoder-base_8_1_0.01_3e-05_no,0.0109198247805282,841.0,278.0,555.0,51.0,0.7515638963360143,0.9428251121076232,0.8363998010939832,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,6.0,4.0,1619.0,96.0,0.6,0.0588235294117647,0.1071428571428571,224.0,13.0,1281.0,207.0,0.9451476793248944,0.5197215777262181,0.6706586826347305,166.0,42.0,1499.0,18.0,0.7980769230769231,0.9021739130434784,0.8469387755102041,9.0,9.0,1701.0,6.0,0.5,0.6,0.5454545454545454,1.0,7.0,1650.0,67.0,0.125,0.0147058823529411,0.0263157894736842,10.045,171.727,21.503,1.0,0.0759457255204029,60.0,17.0,268.0,61.0,0.7792207792207793,0.4958677685950413,0.6060606060606061,63.0,18.0,260.0,65.0,0.7777777777777778,0.4921875,0.6028708133971292,5.0,12.0,353.0,36.0,0.2941176470588235,0.1219512195121951,0.1724137931034482,3.0,1.0,341.0,61.0,0.75,0.046875,0.088235294117647,37.0,15.0,309.0,45.0,0.7115384615384616,0.4512195121951219,0.5522388059701493,0.4913,826.323,103.799,1.0,0.0289657312567265,0.0,1.0,245.0,43.0,0.0,0.0,0.0,77.0,40.0,130.0,42.0,0.6581196581196581,0.6470588235294118,0.652542372881356,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3437,840.808,107.647,1.0
23206_microsoft/unixcoder-base_8_1_0.001_3e-05_no,0.0109090901669516,833.0,295.0,538.0,59.0,0.7384751773049646,0.9338565022421524,0.8247524752475247,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,3.0,3.0,1620.0,99.0,0.5,0.0294117647058823,0.0555555555555555,214.0,13.0,1281.0,217.0,0.9427312775330396,0.4965197215777262,0.6504559270516718,167.0,43.0,1498.0,17.0,0.7952380952380952,0.907608695652174,0.8477157360406091,9.0,7.0,1703.0,6.0,0.5625,0.6,0.5806451612903225,0.0,7.0,1650.0,68.0,0.0,0.0,0.0,10.0042,172.428,21.591,1.0,0.075946019225373,60.0,17.0,268.0,61.0,0.7792207792207793,0.4958677685950413,0.6060606060606061,63.0,18.0,260.0,65.0,0.7777777777777778,0.4921875,0.6028708133971292,5.0,12.0,353.0,36.0,0.2941176470588235,0.1219512195121951,0.1724137931034482,3.0,1.0,341.0,61.0,0.75,0.046875,0.088235294117647,37.0,15.0,309.0,45.0,0.7115384615384616,0.4512195121951219,0.5522388059701493,0.4658,871.619,109.489,1.0,0.0289077021743878,0.0,1.0,245.0,43.0,0.0,0.0,0.0,77.0,41.0,129.0,42.0,0.652542372881356,0.6470588235294118,0.649789029535865,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3497,826.429,105.806,1.0
23206_microsoft/unixcoder-base_16_1_0_3e-05_no,0.0114574882593674,835.0,349.0,484.0,57.0,0.7052364864864865,0.9360986547085202,0.8044315992292872,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,186.0,18.0,1276.0,245.0,0.9117647058823528,0.4315545243619489,0.5858267716535432,165.0,41.0,1500.0,19.0,0.8009708737864077,0.8967391304347826,0.8461538461538461,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.4246,183.031,11.459,1.0,0.0843023039578217,2.0,0.0,285.0,119.0,1.0,0.0165289256198347,0.032520325203252,5.0,0.0,278.0,123.0,1.0,0.0390625,0.075187969924812,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.2873,1413.366,90.511,1.0,0.0311340881952202,0.0,0.0,246.0,43.0,0.0,0.0,0.0,1.0,1.0,169.0,118.0,0.5,0.0084033613445378,0.0165289256198347,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2808,1029.177,67.662,1.0
23206_microsoft/unixcoder-base_16_1_0.01_3e-05_no,0.0115007443746189,836.0,342.0,491.0,56.0,0.7096774193548387,0.937219730941704,0.8077294685990338,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,180.0,15.0,1279.0,251.0,0.9230769230769232,0.4176334106728538,0.5750798722044728,166.0,48.0,1493.0,18.0,0.7757009345794392,0.9021739130434784,0.8341708542713568,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.3964,183.58,11.494,1.0,0.083181131071645,1.0,0.0,285.0,120.0,1.0,0.0082644628099173,0.0163934426229508,7.0,0.0,278.0,121.0,1.0,0.0546875,0.1037037037037037,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,1.0,0.0,324.0,81.0,1.0,0.0121951219512195,0.0240963855421686,0.3134,1295.472,82.961,1.0,0.031132906776072,0.0,0.0,246.0,43.0,0.0,0.0,0.0,1.0,1.0,169.0,118.0,0.5,0.0084033613445378,0.0165289256198347,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2718,1063.373,69.91,1.0
23206_microsoft/unixcoder-base_16_1_0.001_3e-05_no,0.011719124588081,837.0,357.0,476.0,55.0,0.7010050251256281,0.938340807174888,0.8024928092042185,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,172.0,12.0,1282.0,259.0,0.9347826086956522,0.3990719257540603,0.5593495934959349,165.0,46.0,1495.0,19.0,0.7819905213270142,0.8967391304347826,0.8354430379746836,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.4111,183.294,11.476,1.0,0.0791098816024845,44.0,3.0,282.0,77.0,0.9361702127659576,0.3636363636363636,0.5238095238095237,32.0,5.0,273.0,96.0,0.8648648648648649,0.25,0.3878787878787879,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,14.0,6.0,318.0,68.0,0.7,0.1707317073170731,0.2745098039215686,0.2876,1411.765,90.409,1.0,0.031134148323041,0.0,0.0,246.0,43.0,0.0,0.0,0.0,1.0,1.0,169.0,118.0,0.5,0.0084033613445378,0.0165289256198347,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2771,1043.133,68.58,1.0
23206_microsoft/unixcoder-base_1_1_0_4e-05_no,0.0099067546490573,801.0,121.0,712.0,91.0,0.868763557483731,0.897982062780269,0.8831312017640573,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,24.0,60.0,1563.0,78.0,0.2857142857142857,0.2352941176470588,0.2580645161290323,324.0,31.0,1263.0,107.0,0.9126760563380282,0.7517401392111369,0.8244274809160306,173.0,42.0,1499.0,11.0,0.8046511627906977,0.9402173913043478,0.8671679197994988,10.0,7.0,1703.0,5.0,0.5882352941176471,0.6666666666666666,0.625,6.0,9.0,1648.0,62.0,0.4,0.088235294117647,0.144578313253012,17.244,100.035,100.035,1.0,0.0730104341077173,80.0,36.0,249.0,41.0,0.6896551724137931,0.6611570247933884,0.6751054852320676,84.0,20.0,258.0,44.0,0.8076923076923077,0.65625,0.7241379310344829,6.0,15.0,350.0,35.0,0.2857142857142857,0.1463414634146341,0.1935483870967742,12.0,8.0,334.0,52.0,0.6,0.1875,0.2857142857142857,55.0,29.0,295.0,27.0,0.6547619047619048,0.6707317073170732,0.6626506024096386,3.4316,118.313,118.313,1.0,0.0227328393130993,24.0,20.0,226.0,19.0,0.5454545454545454,0.5581395348837209,0.5517241379310344,104.0,17.0,153.0,15.0,0.859504132231405,0.8739495798319328,0.8666666666666667,12.0,19.0,218.0,40.0,0.3870967741935484,0.2307692307692307,0.2891566265060241,0.0,0.0,285.0,4.0,0.0,0.0,0.0,19.0,4.0,255.0,11.0,0.8260869565217391,0.6333333333333333,0.7169811320754716,13.0,2.0,244.0,30.0,0.8666666666666667,0.3023255813953488,0.4482758620689654,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.4729,116.866,116.866,1.0
23206_microsoft/unixcoder-base_1_1_0.01_4e-05_no,0.0100725991813321,827.0,120.0,713.0,65.0,0.8732840549102429,0.9271300448430492,0.8994018488308863,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,24.0,17.0,1606.0,78.0,0.5853658536585366,0.2352941176470588,0.3356643356643357,308.0,23.0,1271.0,123.0,0.9305135951661632,0.7146171693735499,0.8083989501312336,172.0,36.0,1505.0,12.0,0.8269230769230769,0.9347826086956522,0.8775510204081632,10.0,9.0,1701.0,5.0,0.5263157894736842,0.6666666666666666,0.5882352941176471,3.0,10.0,1647.0,65.0,0.2307692307692307,0.0441176470588235,0.074074074074074,17.0688,101.061,101.061,1.0,0.0732685364162173,81.0,36.0,249.0,40.0,0.6923076923076923,0.6694214876033058,0.680672268907563,83.0,20.0,258.0,45.0,0.8058252427184466,0.6484375,0.7186147186147185,6.0,16.0,349.0,35.0,0.2727272727272727,0.1463414634146341,0.1904761904761904,12.0,8.0,334.0,52.0,0.6,0.1875,0.2857142857142857,54.0,28.0,296.0,28.0,0.6585365853658537,0.6585365853658537,0.6585365853658537,3.4019,119.345,119.345,1.0,0.0227305588093374,24.0,20.0,226.0,19.0,0.5454545454545454,0.5581395348837209,0.5517241379310344,104.0,17.0,153.0,15.0,0.859504132231405,0.8739495798319328,0.8666666666666667,12.0,19.0,218.0,40.0,0.3870967741935484,0.2307692307692307,0.2891566265060241,0.0,0.0,285.0,4.0,0.0,0.0,0.0,19.0,3.0,256.0,11.0,0.8636363636363636,0.6333333333333333,0.7307692307692307,14.0,2.0,244.0,29.0,0.875,0.3255813953488372,0.4745762711864406,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.517,114.818,114.818,1.0
23206_microsoft/unixcoder-base_1_1_0.001_4e-05_no,0.0106438959870207,816.0,118.0,715.0,76.0,0.8736616702355461,0.9147982062780268,0.8937568455640745,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,26.0,40.0,1583.0,76.0,0.3939393939393939,0.2549019607843137,0.3095238095238095,314.0,21.0,1273.0,117.0,0.9373134328358208,0.728538283062645,0.8198433420365535,175.0,45.0,1496.0,9.0,0.7954545454545454,0.9510869565217392,0.8663366336633662,9.0,11.0,1699.0,6.0,0.45,0.6,0.5142857142857143,1.0,17.0,1640.0,67.0,0.0555555555555555,0.0147058823529411,0.0232558139534883,17.0811,100.989,100.989,1.0,0.0730145000779056,80.0,36.0,249.0,41.0,0.6896551724137931,0.6611570247933884,0.6751054852320676,84.0,20.0,258.0,44.0,0.8076923076923077,0.65625,0.7241379310344829,6.0,15.0,350.0,35.0,0.2857142857142857,0.1463414634146341,0.1935483870967742,12.0,9.0,333.0,52.0,0.5714285714285714,0.1875,0.2823529411764706,55.0,29.0,295.0,27.0,0.6547619047619048,0.6707317073170732,0.6626506024096386,3.3927,119.667,119.667,1.0,0.0227329743647891,24.0,20.0,226.0,19.0,0.5454545454545454,0.5581395348837209,0.5517241379310344,104.0,17.0,153.0,15.0,0.859504132231405,0.8739495798319328,0.8666666666666667,12.0,19.0,218.0,40.0,0.3870967741935484,0.2307692307692307,0.2891566265060241,0.0,0.0,285.0,4.0,0.0,0.0,0.0,19.0,4.0,255.0,11.0,0.8260869565217391,0.6333333333333333,0.7169811320754716,13.0,2.0,244.0,30.0,0.8666666666666667,0.3023255813953488,0.4482758620689654,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.4332,118.774,118.774,1.0
23206_microsoft/unixcoder-base_2_1_0_4e-05_no,0.0105781496161576,793.0,153.0,680.0,99.0,0.8382663847780126,0.8890134529147982,0.8628944504896625,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,20.0,65.0,1558.0,82.0,0.2352941176470588,0.196078431372549,0.213903743315508,290.0,21.0,1273.0,141.0,0.932475884244373,0.6728538283062645,0.7816711590296496,168.0,51.0,1490.0,16.0,0.7671232876712328,0.9130434782608696,0.8337468982630272,10.0,6.0,1704.0,5.0,0.625,0.6666666666666666,0.6451612903225806,1.0,12.0,1645.0,67.0,0.0769230769230769,0.0147058823529411,0.0246913580246913,12.8618,134.118,67.098,1.0,0.0684527200540445,68.0,32.0,253.0,53.0,0.68,0.5619834710743802,0.6153846153846154,82.0,17.0,261.0,46.0,0.8282828282828283,0.640625,0.7224669603524229,5.0,14.0,351.0,36.0,0.2631578947368421,0.1219512195121951,0.1666666666666666,12.0,10.0,332.0,52.0,0.5454545454545454,0.1875,0.2790697674418604,49.0,23.0,301.0,33.0,0.6805555555555556,0.5975609756097561,0.6363636363636364,1.8027,225.223,112.611,1.0,0.0236679953708931,8.0,14.0,232.0,35.0,0.3636363636363636,0.1860465116279069,0.2461538461538461,100.0,40.0,130.0,19.0,0.7142857142857143,0.8403361344537815,0.7722007722007723,6.0,8.0,229.0,46.0,0.4285714285714285,0.1153846153846153,0.1818181818181818,0.0,0.0,285.0,4.0,0.0,0.0,0.0,22.0,3.0,256.0,8.0,0.88,0.7333333333333333,0.8,10.0,1.0,245.0,33.0,0.9090909090909092,0.2325581395348837,0.3703703703703703,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2674,228.032,114.411,1.0
23206_microsoft/unixcoder-base_2_1_0.01_4e-05_no,0.0103311146100848,783.0,168.0,665.0,109.0,0.8233438485804416,0.8778026905829597,0.8497015735214324,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,16.0,40.0,1583.0,86.0,0.2857142857142857,0.1568627450980392,0.2025316455696202,277.0,25.0,1269.0,154.0,0.9172185430463576,0.642691415313225,0.7557980900409277,168.0,42.0,1499.0,16.0,0.8,0.9130434782608696,0.852791878172589,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,3.0,8.0,1649.0,65.0,0.2727272727272727,0.0441176470588235,0.0759493670886076,12.843,134.315,67.196,1.0,0.0680860127106382,70.0,30.0,255.0,51.0,0.7,0.5785123966942148,0.6334841628959275,84.0,16.0,262.0,44.0,0.84,0.65625,0.736842105263158,5.0,14.0,351.0,36.0,0.2631578947368421,0.1219512195121951,0.1666666666666666,13.0,12.0,330.0,51.0,0.52,0.203125,0.2921348314606741,51.0,22.0,302.0,31.0,0.6986301369863014,0.6219512195121951,0.6580645161290323,1.7984,225.757,112.879,1.0,0.0235732953444867,11.0,15.0,231.0,32.0,0.4230769230769231,0.2558139534883721,0.3188405797101449,100.0,39.0,131.0,19.0,0.7194244604316546,0.8403361344537815,0.7751937984496123,6.0,8.0,229.0,46.0,0.4285714285714285,0.1153846153846153,0.1818181818181818,0.0,0.0,285.0,4.0,0.0,0.0,0.0,22.0,3.0,256.0,8.0,0.88,0.7333333333333333,0.8,9.0,2.0,244.0,34.0,0.8181818181818182,0.2093023255813953,0.3333333333333333,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.263,228.829,114.81,1.0
23206_microsoft/unixcoder-base_2_1_0.001_4e-05_no,0.0104558645781095,806.0,128.0,705.0,86.0,0.8629550321199143,0.9035874439461884,0.8828039430449068,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,28.0,51.0,1572.0,74.0,0.3544303797468354,0.2745098039215686,0.3093922651933702,305.0,13.0,1281.0,126.0,0.959119496855346,0.7076566125290024,0.8144192256341789,171.0,49.0,1492.0,13.0,0.7772727272727272,0.9293478260869564,0.8465346534653465,10.0,8.0,1702.0,5.0,0.5555555555555556,0.6666666666666666,0.606060606060606,5.0,11.0,1646.0,63.0,0.3125,0.0735294117647058,0.119047619047619,12.8688,134.045,67.061,1.0,0.0681319529058164,71.0,28.0,257.0,50.0,0.7171717171717171,0.5867768595041323,0.6454545454545454,82.0,17.0,261.0,46.0,0.8282828282828283,0.640625,0.7224669603524229,5.0,13.0,352.0,36.0,0.2777777777777778,0.1219512195121951,0.1694915254237288,14.0,11.0,331.0,50.0,0.56,0.21875,0.3146067415730337,50.0,22.0,302.0,32.0,0.6944444444444444,0.6097560975609756,0.6493506493506495,1.7952,226.158,113.079,1.0,0.0237621947126295,8.0,15.0,231.0,35.0,0.3478260869565217,0.1860465116279069,0.2424242424242424,100.0,40.0,130.0,19.0,0.7142857142857143,0.8403361344537815,0.7722007722007723,6.0,9.0,228.0,46.0,0.4,0.1153846153846153,0.1791044776119403,0.0,0.0,285.0,4.0,0.0,0.0,0.0,22.0,3.0,256.0,8.0,0.88,0.7333333333333333,0.8,6.0,2.0,244.0,37.0,0.75,0.1395348837209302,0.2352941176470588,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3222,218.576,109.666,1.0
23206_microsoft/unixcoder-base_4_1_0_4e-05_no,0.0104155103684534,831.0,233.0,600.0,61.0,0.7810150375939849,0.9316143497757848,0.8496932515337423,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,8.0,4.0,1619.0,94.0,0.6666666666666666,0.0784313725490196,0.1403508771929824,251.0,15.0,1279.0,180.0,0.943609022556391,0.5823665893271461,0.7202295552367288,167.0,38.0,1503.0,17.0,0.8146341463414634,0.907608695652174,0.858611825192802,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,7.0,1650.0,67.0,0.125,0.0147058823529411,0.0263157894736842,11.0966,155.453,38.931,1.0,0.0702389604428718,65.0,17.0,268.0,56.0,0.7926829268292683,0.5371900826446281,0.6403940886699507,81.0,19.0,259.0,47.0,0.81,0.6328125,0.7105263157894737,6.0,14.0,351.0,35.0,0.3,0.1463414634146341,0.1967213114754098,9.0,7.0,335.0,55.0,0.5625,0.140625,0.225,49.0,27.0,297.0,33.0,0.6447368421052632,0.5975609756097561,0.620253164556962,0.9127,444.849,111.76,1.0,0.0257638961414571,1.0,6.0,240.0,42.0,0.1428571428571428,0.0232558139534883,0.04,100.0,42.0,128.0,19.0,0.704225352112676,0.8403361344537815,0.7662835249042145,5.0,13.0,224.0,47.0,0.2777777777777778,0.0961538461538461,0.1428571428571428,0.0,0.0,285.0,4.0,0.0,0.0,0.0,18.0,0.0,259.0,12.0,1.0,0.6,0.7499999999999999,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6483,445.798,112.606,1.0
23206_microsoft/unixcoder-base_4_1_0.01_4e-05_no,0.0102993302566272,843.0,220.0,613.0,49.0,0.793038570084666,0.945067264573991,0.8624040920716113,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,12.0,20.0,1603.0,90.0,0.375,0.1176470588235294,0.1791044776119402,248.0,9.0,1285.0,183.0,0.9649805447470816,0.5754060324825986,0.7209302325581395,167.0,36.0,1505.0,17.0,0.8226600985221675,0.907608695652174,0.8630490956072351,10.0,6.0,1704.0,5.0,0.625,0.6666666666666666,0.6451612903225806,1.0,6.0,1651.0,67.0,0.1428571428571428,0.0147058823529411,0.0266666666666666,11.1074,155.302,38.893,1.0,0.0702382569154128,65.0,17.0,268.0,56.0,0.7926829268292683,0.5371900826446281,0.6403940886699507,81.0,19.0,259.0,47.0,0.81,0.6328125,0.7105263157894737,6.0,14.0,351.0,35.0,0.3,0.1463414634146341,0.1967213114754098,9.0,7.0,335.0,55.0,0.5625,0.140625,0.225,49.0,27.0,297.0,33.0,0.6447368421052632,0.5975609756097561,0.620253164556962,0.9163,443.09,111.318,1.0,0.0257641779968882,1.0,6.0,240.0,42.0,0.1428571428571428,0.0232558139534883,0.04,100.0,42.0,128.0,19.0,0.704225352112676,0.8403361344537815,0.7662835249042145,5.0,13.0,224.0,47.0,0.2777777777777778,0.0961538461538461,0.1428571428571428,0.0,0.0,285.0,4.0,0.0,0.0,0.0,18.0,0.0,259.0,12.0,1.0,0.6,0.7499999999999999,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6357,454.65,114.842,1.0
23206_microsoft/unixcoder-base_4_1_0.001_4e-05_no,0.01027295063227,828.0,226.0,607.0,64.0,0.7855787476280834,0.9282511210762332,0.8509763617677287,45.0,3.0,1677.0,0.0,0.9375,1.0,0.967741935483871,8.0,8.0,1615.0,94.0,0.5,0.0784313725490196,0.135593220338983,255.0,16.0,1278.0,176.0,0.940959409594096,0.5916473317865429,0.7264957264957265,167.0,35.0,1506.0,17.0,0.8267326732673267,0.907608695652174,0.8652849740932642,10.0,6.0,1704.0,5.0,0.625,0.6666666666666666,0.6451612903225806,2.0,7.0,1650.0,66.0,0.2222222222222222,0.0294117647058823,0.0519480519480519,11.0976,155.439,38.927,1.0,0.0702388393436673,65.0,17.0,268.0,56.0,0.7926829268292683,0.5371900826446281,0.6403940886699507,81.0,19.0,259.0,47.0,0.81,0.6328125,0.7105263157894737,6.0,14.0,351.0,35.0,0.3,0.1463414634146341,0.1967213114754098,9.0,7.0,335.0,55.0,0.5625,0.140625,0.225,49.0,27.0,297.0,33.0,0.6447368421052632,0.5975609756097561,0.620253164556962,0.8991,451.549,113.443,1.0,0.0257639088131477,1.0,6.0,240.0,42.0,0.1428571428571428,0.0232558139534883,0.04,100.0,42.0,128.0,19.0,0.704225352112676,0.8403361344537815,0.7662835249042145,5.0,13.0,224.0,47.0,0.2777777777777778,0.0961538461538461,0.1428571428571428,0.0,0.0,285.0,4.0,0.0,0.0,0.0,18.0,0.0,259.0,12.0,1.0,0.6,0.7499999999999999,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6347,455.325,115.013,1.0
