info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23003_roberta-base_8_10_0_4e-05_no,0.2204334735870361,829.0,105.0,728.0,63.0,0.8875802997858673,0.929372197309417,0.9079956188389924,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,51.0,1572.0,58.0,0.4631578947368421,0.4313725490196078,0.4467005076142132,361.0,33.0,1261.0,70.0,0.916243654822335,0.8375870069605569,0.8751515151515152,180.0,35.0,1506.0,4.0,0.8372093023255814,0.9782608695652174,0.9022556390977444,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,18.0,47.0,1610.0,50.0,0.2769230769230769,0.2647058823529412,0.2706766917293233,22.6966,76.002,9.517,10.0,0.4934363961219787,93.0,30.0,255.0,28.0,0.7560975609756098,0.768595041322314,0.762295081967213,102.0,13.0,265.0,26.0,0.8869565217391304,0.796875,0.8395061728395062,14.0,30.0,335.0,27.0,0.3181818181818182,0.3414634146341463,0.3294117647058823,38.0,41.0,301.0,26.0,0.4810126582278481,0.59375,0.5314685314685316,63.0,27.0,297.0,19.0,0.7,0.7682926829268293,0.7325581395348836,0.6463,628.19,78.911,10.0,0.2294107973575592,26.0,15.0,231.0,17.0,0.6341463414634146,0.6046511627906976,0.6190476190476191,108.0,9.0,161.0,11.0,0.9230769230769232,0.907563025210084,0.9152542372881356,35.0,21.0,216.0,17.0,0.625,0.6730769230769231,0.6481481481481483,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,31.0,16.0,230.0,12.0,0.6595744680851063,0.7209302325581395,0.6888888888888888,3.0,7.0,272.0,7.0,0.3,0.3,0.3,0.5513,524.25,67.119,10.0
23003_roberta-base_8_10_0.01_4e-05_no,0.2293571829795837,815.0,106.0,727.0,77.0,0.8849077090119435,0.9136771300448432,0.899062327633756,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,39.0,54.0,1569.0,63.0,0.4193548387096774,0.3823529411764705,0.3999999999999999,363.0,31.0,1263.0,68.0,0.9213197969543148,0.8422273781902552,0.88,179.0,45.0,1496.0,5.0,0.7991071428571429,0.9728260869565216,0.8774509803921569,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,17.0,47.0,1610.0,51.0,0.265625,0.25,0.2575757575757575,22.4123,76.967,9.638,10.0,0.5354622602462769,86.0,26.0,259.0,35.0,0.7678571428571429,0.7107438016528925,0.7381974248927038,96.0,19.0,259.0,32.0,0.8347826086956521,0.75,0.7901234567901233,14.0,29.0,336.0,27.0,0.3255813953488372,0.3414634146341463,0.3333333333333333,36.0,48.0,294.0,28.0,0.4285714285714285,0.5625,0.4864864864864864,59.0,24.0,300.0,23.0,0.7108433734939759,0.7195121951219512,0.7151515151515151,0.6467,627.762,78.857,10.0,0.2069361805915832,26.0,10.0,236.0,17.0,0.7222222222222222,0.6046511627906976,0.6582278481012659,110.0,10.0,160.0,9.0,0.9166666666666666,0.9243697478991596,0.9205020920502092,40.0,24.0,213.0,12.0,0.625,0.7692307692307693,0.6896551724137931,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,33.0,8.0,238.0,10.0,0.8048780487804879,0.7674418604651163,0.7857142857142858,3.0,2.0,277.0,7.0,0.6,0.3,0.4,0.5522,523.317,66.999,10.0
23003_roberta-base_8_10_0.001_4e-05_no,0.2284407913684845,824.0,92.0,741.0,68.0,0.8995633187772926,0.9237668161434978,0.9115044247787608,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,46.0,70.0,1553.0,56.0,0.396551724137931,0.4509803921568627,0.4220183486238533,365.0,28.0,1266.0,66.0,0.9287531806615776,0.8468677494199536,0.8859223300970873,173.0,36.0,1505.0,11.0,0.8277511961722488,0.9402173913043478,0.8804071246819339,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,20.0,38.0,1619.0,48.0,0.3448275862068966,0.2941176470588235,0.3174603174603174,22.7089,75.962,9.512,10.0,0.5169261693954468,86.0,26.0,259.0,35.0,0.7678571428571429,0.7107438016528925,0.7381974248927038,98.0,16.0,262.0,30.0,0.8596491228070176,0.765625,0.8099173553719009,12.0,29.0,336.0,29.0,0.2926829268292683,0.2926829268292683,0.2926829268292683,45.0,46.0,296.0,19.0,0.4945054945054945,0.703125,0.5806451612903226,61.0,22.0,302.0,21.0,0.7349397590361446,0.7439024390243902,0.7393939393939394,0.6451,629.318,79.052,10.0,0.2060319036245346,28.0,16.0,230.0,15.0,0.6363636363636364,0.6511627906976745,0.6436781609195402,109.0,7.0,163.0,10.0,0.9396551724137931,0.9159663865546218,0.9276595744680852,35.0,21.0,216.0,17.0,0.625,0.6730769230769231,0.6481481481481483,0.0,2.0,283.0,4.0,0.0,0.0,0.0,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,33.0,12.0,234.0,10.0,0.7333333333333333,0.7674418604651163,0.7499999999999999,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,0.552,523.569,67.031,10.0
23003_roberta-base_16_10_0_4e-05_no,0.2011381238698959,811.0,100.0,733.0,81.0,0.8902305159165752,0.9091928251121076,0.8996117581808099,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,68.0,1555.0,58.0,0.3928571428571428,0.4313725490196078,0.4112149532710281,371.0,28.0,1266.0,60.0,0.9298245614035088,0.8607888631090487,0.8939759036144578,180.0,22.0,1519.0,4.0,0.8910891089108911,0.9782608695652174,0.932642487046632,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,21.0,63.0,1594.0,47.0,0.25,0.3088235294117647,0.2763157894736842,21.8583,78.917,4.941,10.0,0.428417295217514,86.0,28.0,257.0,35.0,0.7543859649122807,0.7107438016528925,0.7319148936170212,100.0,18.0,260.0,28.0,0.847457627118644,0.78125,0.8130081300813008,14.0,23.0,342.0,27.0,0.3783783783783784,0.3414634146341463,0.358974358974359,44.0,43.0,299.0,20.0,0.5057471264367817,0.6875,0.5827814569536425,56.0,23.0,301.0,26.0,0.7088607594936709,0.6829268292682927,0.6956521739130436,0.554,732.912,46.935,10.0,0.2076595276594162,27.0,20.0,226.0,16.0,0.574468085106383,0.627906976744186,0.6,108.0,10.0,160.0,11.0,0.9152542372881356,0.907563025210084,0.9113924050632912,34.0,22.0,215.0,18.0,0.6071428571428571,0.6538461538461539,0.6296296296296297,0.0,1.0,284.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,33.0,10.0,236.0,10.0,0.7674418604651163,0.7674418604651163,0.7674418604651162,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,0.5637,512.712,33.708,10.0
23003_roberta-base_16_10_0.01_4e-05_no,0.208807110786438,824.0,98.0,735.0,68.0,0.8937093275488069,0.9237668161434978,0.908489525909592,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,77.0,1546.0,58.0,0.3636363636363636,0.4313725490196078,0.3946188340807175,366.0,33.0,1261.0,65.0,0.9172932330827068,0.8491879350348028,0.8819277108433736,178.0,41.0,1500.0,6.0,0.8127853881278538,0.967391304347826,0.8833746898263026,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,13.0,35.0,1622.0,55.0,0.2708333333333333,0.1911764705882352,0.2241379310344827,21.8176,79.065,4.95,10.0,0.4215900897979736,92.0,32.0,253.0,29.0,0.7419354838709677,0.7603305785123967,0.7510204081632653,102.0,16.0,262.0,26.0,0.864406779661017,0.796875,0.8292682926829269,13.0,19.0,346.0,28.0,0.40625,0.3170731707317073,0.3561643835616438,39.0,41.0,301.0,25.0,0.4875,0.609375,0.5416666666666666,57.0,21.0,303.0,25.0,0.7307692307692307,0.6951219512195121,0.7125,1.011,401.59,25.718,10.0,0.1981185376644134,24.0,13.0,233.0,19.0,0.6486486486486487,0.5581395348837209,0.6,111.0,10.0,160.0,8.0,0.9173553719008264,0.9327731092436976,0.925,34.0,20.0,217.0,18.0,0.6296296296296297,0.6538461538461539,0.6415094339622641,0.0,1.0,284.0,4.0,0.0,0.0,0.0,27.0,2.0,257.0,3.0,0.9310344827586208,0.9,0.9152542372881356,31.0,8.0,238.0,12.0,0.7948717948717948,0.7209302325581395,0.7560975609756098,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,0.5586,517.353,34.013,10.0
23003_roberta-base_16_10_0.001_4e-05_no,0.1945265084505081,815.0,93.0,740.0,77.0,0.8975770925110133,0.9136771300448432,0.9055555555555556,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,47.0,84.0,1539.0,55.0,0.3587786259541984,0.4607843137254901,0.4034334763948498,373.0,27.0,1267.0,58.0,0.9325,0.8654292343387471,0.8977135980746089,180.0,28.0,1513.0,4.0,0.8653846153846154,0.9782608695652174,0.9183673469387756,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,20.0,34.0,1623.0,48.0,0.3703703703703703,0.2941176470588235,0.3278688524590164,21.7054,79.473,4.976,10.0,0.4193698763847351,89.0,28.0,257.0,32.0,0.7606837606837606,0.7355371900826446,0.7478991596638656,96.0,12.0,266.0,32.0,0.8888888888888888,0.75,0.8135593220338982,15.0,25.0,340.0,26.0,0.375,0.3658536585365853,0.3703703703703704,39.0,50.0,292.0,25.0,0.4382022471910112,0.609375,0.5098039215686275,53.0,19.0,305.0,29.0,0.7361111111111112,0.6463414634146342,0.6883116883116882,0.5532,733.965,47.003,10.0,0.2024023532867431,22.0,15.0,231.0,21.0,0.5945945945945946,0.5116279069767442,0.55,109.0,9.0,161.0,10.0,0.923728813559322,0.9159663865546218,0.919831223628692,34.0,25.0,212.0,18.0,0.576271186440678,0.6538461538461539,0.6126126126126126,0.0,1.0,284.0,4.0,0.0,0.0,0.0,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,34.0,9.0,237.0,9.0,0.7906976744186046,0.7906976744186046,0.7906976744186046,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,0.5597,516.361,33.948,10.0
23003_roberta-base_1_10_0_5e-05_no,0.3211669325828552,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,29.1636,59.149,59.149,10.0,0.5019258260726929,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,3.4115,119.01,119.01,10.0,0.4149557650089264,0.0,0.0,246.0,43.0,0.0,0.0,0.0,119.0,170.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,3.4395,84.025,84.025,10.0
23003_roberta-base_1_10_0.01_5e-05_no,0.3325438499450683,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,31.5404,54.692,54.692,10.0,0.5026057362556458,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,4.3595,93.131,93.131,10.0,0.4030423164367676,0.0,0.0,246.0,43.0,0.0,0.0,0.0,119.0,170.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.5046,115.389,115.389,10.0
23003_roberta-base_1_10_0.001_5e-05_no,0.3226864635944366,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,30.5154,56.529,56.529,10.0,0.4929170310497284,58.0,48.0,237.0,63.0,0.5471698113207547,0.4793388429752066,0.5110132158590308,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,4.3877,92.532,92.532,10.0,0.3937375247478485,0.0,0.0,246.0,43.0,0.0,0.0,0.0,119.0,170.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.6424,109.369,109.369,10.0
23003_roberta-base_2_10_0_5e-05_no,0.3084801137447357,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,26.6374,64.758,32.398,10.0,0.5007050633430481,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,1.8131,223.925,111.962,10.0,0.3673161566257477,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2359,233.833,117.321,10.0
23003_roberta-base_2_10_0.01_5e-05_no,0.3086696565151214,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,26.3031,65.582,32.81,10.0,0.4747129678726196,51.0,12.0,273.0,70.0,0.8095238095238095,0.4214876033057851,0.5543478260869565,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,1.9587,207.285,103.642,10.0,0.3149777352809906,0.0,0.0,246.0,43.0,0.0,0.0,0.0,112.0,75.0,95.0,7.0,0.5989304812834224,0.9411764705882352,0.7320261437908497,29.0,29.0,208.0,23.0,0.5,0.5576923076923077,0.5272727272727272,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2319,234.602,117.707,10.0
23003_roberta-base_2_10_0.001_5e-05_no,0.3083726167678833,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,26.3514,65.461,32.75,10.0,0.5009822249412537,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,1.7185,236.247,118.124,10.0,0.2646339237689972,20.0,23.0,223.0,23.0,0.4651162790697674,0.4651162790697674,0.4651162790697674,104.0,10.0,160.0,15.0,0.912280701754386,0.8739495798319328,0.8927038626609443,40.0,22.0,215.0,12.0,0.6451612903225806,0.7692307692307693,0.7017543859649122,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,22.0,11.0,235.0,21.0,0.6666666666666666,0.5116279069767442,0.5789473684210527,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.14,135.048,67.757,10.0
23003_roberta-base_4_10_0_5e-05_no,0.2302315831184387,818.0,110.0,723.0,74.0,0.8814655172413793,0.9170403587443946,0.8989010989010989,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,61.0,1562.0,65.0,0.3775510204081632,0.3627450980392157,0.37,361.0,27.0,1267.0,70.0,0.9304123711340206,0.8375870069605569,0.8815628815628815,180.0,46.0,1495.0,4.0,0.7964601769911505,0.9782608695652174,0.8780487804878049,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,22.0,47.0,1610.0,46.0,0.3188405797101449,0.3235294117647059,0.3211678832116788,24.448,70.558,17.67,10.0,0.4495057463645935,0.0,0.0,285.0,121.0,0.0,0.0,0.0,71.0,16.0,262.0,57.0,0.8160919540229885,0.5546875,0.6604651162790698,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.8902,456.077,114.581,10.0,0.2660077214241028,24.0,14.0,232.0,19.0,0.631578947368421,0.5581395348837209,0.5925925925925927,108.0,10.0,160.0,11.0,0.9152542372881356,0.907563025210084,0.9113924050632912,32.0,22.0,215.0,20.0,0.5925925925925926,0.6153846153846154,0.6037735849056604,0.0,0.0,285.0,4.0,0.0,0.0,0.0,25.0,3.0,256.0,5.0,0.8928571428571429,0.8333333333333334,0.8620689655172413,32.0,12.0,234.0,11.0,0.7272727272727273,0.7441860465116279,0.735632183908046,2.0,6.0,273.0,8.0,0.25,0.2,0.2222222222222222,0.727,397.524,100.413,10.0
23003_roberta-base_4_10_0.01_5e-05_no,0.2250568270683288,807.0,91.0,742.0,85.0,0.8986636971046771,0.9047085201793722,0.9016759776536312,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,39.0,63.0,1560.0,63.0,0.3823529411764705,0.3823529411764705,0.3823529411764706,370.0,37.0,1257.0,61.0,0.9090909090909092,0.8584686774941995,0.883054892601432,178.0,48.0,1493.0,6.0,0.7876106194690266,0.967391304347826,0.8682926829268293,11.0,0.0,1710.0,4.0,1.0,0.7333333333333333,0.846153846153846,25.0,51.0,1606.0,43.0,0.3289473684210526,0.3676470588235294,0.3472222222222222,24.6883,69.871,17.498,10.0,0.4689893424510956,65.0,21.0,264.0,56.0,0.7558139534883721,0.5371900826446281,0.6280193236714976,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.8807,460.997,115.817,10.0,0.2490378320217132,26.0,16.0,230.0,17.0,0.6190476190476191,0.6046511627906976,0.611764705882353,108.0,9.0,161.0,11.0,0.9230769230769232,0.907563025210084,0.9152542372881356,31.0,20.0,217.0,21.0,0.6078431372549019,0.5961538461538461,0.6019417475728156,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,32.0,14.0,232.0,11.0,0.6956521739130435,0.7441860465116279,0.7191011235955057,4.0,4.0,275.0,6.0,0.5,0.4,0.4444444444444445,0.7271,397.453,100.395,10.0
