info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
10014955_distilbert/distilroberta-base_8_1_0.01_3e-05_no,0.8287018725661246,850.0,147.0,686.0,42.0,0.8525576730190572,0.952914798206278,0.899947061937533,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,3.0,2.0,1621.0,99.0,0.6,0.0294117647058823,0.0560747663551401,352.0,44.0,1250.0,79.0,0.8888888888888888,0.8167053364269141,0.8512696493349456,172.0,30.0,1511.0,12.0,0.8514851485148515,0.9347826086956522,0.8911917098445595,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,2.0,10.0,1647.0,66.0,0.1666666666666666,0.0294117647058823,0.05,5.0974,338.41,42.375,1.0,8.868077383872986,45.0,13.0,272.0,76.0,0.7758620689655172,0.371900826446281,0.5027932960893855,60.0,10.0,268.0,68.0,0.8571428571428571,0.46875,0.606060606060606,0.0,0.0,365.0,41.0,0.0,0.0,0.0,4.0,3.0,339.0,60.0,0.5714285714285714,0.0625,0.1126760563380281,29.0,18.0,306.0,53.0,0.6170212765957447,0.3536585365853658,0.4496124031007751,0.261,1555.704,195.421,1.0,3.605484671639644,0.0,0.0,246.0,43.0,0.0,0.0,0.0,55.0,14.0,156.0,64.0,0.7971014492753623,0.4621848739495798,0.5851063829787234,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2079,1390.117,177.973,1.0
10014955_distilbert/distilroberta-base_8_1_0.001_3e-05_no,0.8287125468794834,850.0,147.0,686.0,42.0,0.8525576730190572,0.952914798206278,0.899947061937533,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,3.0,2.0,1621.0,99.0,0.6,0.0294117647058823,0.0560747663551401,352.0,44.0,1250.0,79.0,0.8888888888888888,0.8167053364269141,0.8512696493349456,172.0,30.0,1511.0,12.0,0.8514851485148515,0.9347826086956522,0.8911917098445595,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,2.0,10.0,1647.0,66.0,0.1666666666666666,0.0294117647058823,0.05,5.0961,338.496,42.386,1.0,8.868087107622703,45.0,13.0,272.0,76.0,0.7758620689655172,0.371900826446281,0.5027932960893855,60.0,10.0,268.0,68.0,0.8571428571428571,0.46875,0.606060606060606,0.0,0.0,365.0,41.0,0.0,0.0,0.0,4.0,3.0,339.0,60.0,0.5714285714285714,0.0625,0.1126760563380281,29.0,18.0,306.0,53.0,0.6170212765957447,0.3536585365853658,0.4496124031007751,0.271,1498.37,188.219,1.0,3.6054210771846407,0.0,0.0,246.0,43.0,0.0,0.0,0.0,55.0,14.0,156.0,64.0,0.7971014492753623,0.4621848739495798,0.5851063829787234,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.208,1389.576,177.904,1.0
10014955_distilbert/distilroberta-base_16_1_0_3e-05_no,0.8591385853386426,842.0,162.0,671.0,50.0,0.8386454183266933,0.9439461883408072,0.888185654008439,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,348.0,41.0,1253.0,83.0,0.8946015424164524,0.8074245939675174,0.848780487804878,172.0,41.0,1500.0,12.0,0.8075117370892019,0.9347826086956522,0.8664987405541562,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,1.0,3.0,1654.0,67.0,0.25,0.0147058823529411,0.0277777777777777,4.4998,383.348,24.001,1.0,9.33515705590383,0.0,0.0,285.0,121.0,0.0,0.0,0.0,17.0,1.0,277.0,111.0,0.9444444444444444,0.1328125,0.2328767123287671,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.1639,2477.313,158.646,1.0,3.8398049962023735,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1554,1859.437,122.247,1.0
10014955_distilbert/distilroberta-base_16_1_0.01_3e-05_no,0.8591658729334309,842.0,162.0,671.0,50.0,0.8386454183266933,0.9439461883408072,0.888185654008439,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,348.0,41.0,1253.0,83.0,0.8946015424164524,0.8074245939675174,0.848780487804878,172.0,41.0,1500.0,12.0,0.8075117370892019,0.9347826086956522,0.8664987405541562,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,1.0,3.0,1654.0,67.0,0.25,0.0147058823529411,0.0277777777777777,4.4963,383.645,24.019,1.0,9.335180376863194,0.0,0.0,285.0,121.0,0.0,0.0,0.0,17.0,1.0,277.0,111.0,0.9444444444444444,0.1328125,0.2328767123287671,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.1633,2486.588,159.24,1.0,3.8398087750288927,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1556,1857.203,122.1,1.0
10014955_distilbert/distilroberta-base_16_1_0.001_3e-05_no,0.8591392420400226,842.0,162.0,671.0,50.0,0.8386454183266933,0.9439461883408072,0.888185654008439,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,348.0,41.0,1253.0,83.0,0.8946015424164524,0.8074245939675174,0.848780487804878,172.0,41.0,1500.0,12.0,0.8075117370892019,0.9347826086956522,0.8664987405541562,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,1.0,3.0,1654.0,67.0,0.25,0.0147058823529411,0.0277777777777777,4.4984,383.466,24.008,1.0,9.335161448982406,0.0,0.0,285.0,121.0,0.0,0.0,0.0,17.0,1.0,277.0,111.0,0.9444444444444444,0.1328125,0.2328767123287671,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.1641,2473.409,158.396,1.0,3.8398051012549455,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1557,1856.512,122.054,1.0
10014955_distilbert/distilroberta-base_1_1_0_4e-05_no,1.1373290077810314,841.0,135.0,698.0,51.0,0.8616803278688525,0.9428251121076232,0.9004282655246252,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,22.0,47.0,1576.0,80.0,0.3188405797101449,0.2156862745098039,0.2573099415204678,344.0,34.0,1260.0,87.0,0.91005291005291,0.7981438515081206,0.8504326328800988,170.0,51.0,1490.0,14.0,0.7692307692307693,0.9239130434782608,0.8395061728395062,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,0.0,7.0,1650.0,68.0,0.0,0.0,0.0,9.2595,186.295,186.295,1.0,10.459405616493534,63.0,33.0,252.0,58.0,0.65625,0.5206611570247934,0.5806451612903226,81.0,25.0,253.0,47.0,0.7641509433962265,0.6328125,0.6923076923076924,0.0,0.0,365.0,41.0,0.0,0.0,0.0,2.0,4.0,338.0,62.0,0.3333333333333333,0.03125,0.0571428571428571,48.0,50.0,274.0,34.0,0.4897959183673469,0.5853658536585366,0.5333333333333333,1.8043,225.022,225.022,1.0,4.093880116630691,0.0,0.0,246.0,43.0,0.0,0.0,0.0,85.0,28.0,142.0,34.0,0.7522123893805309,0.7142857142857143,0.7327586206896551,36.0,48.0,189.0,16.0,0.4285714285714285,0.6923076923076923,0.5294117647058824,0.0,0.0,285.0,4.0,0.0,0.0,0.0,2.0,0.0,259.0,28.0,1.0,0.0666666666666666,0.125,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.7475,165.38,165.38,1.0
10014955_distilbert/distilroberta-base_1_1_0.01_4e-05_no,1.0872947694775972,846.0,128.0,705.0,46.0,0.8685831622176592,0.9484304932735426,0.9067524115755627,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,0.0,10.0,1613.0,102.0,0.0,0.0,0.0,336.0,17.0,1277.0,95.0,0.9518413597733713,0.7795823665893271,0.8571428571428571,170.0,54.0,1487.0,14.0,0.7589285714285714,0.9239130434782608,0.8333333333333331,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,0.0,3.0,1654.0,68.0,0.0,0.0,0.0,11.0253,156.458,156.458,1.0,10.181147916113035,67.0,30.0,255.0,54.0,0.6907216494845361,0.5537190082644629,0.6146788990825689,71.0,15.0,263.0,57.0,0.8255813953488372,0.5546875,0.6635514018691588,0.0,0.0,365.0,41.0,0.0,0.0,0.0,9.0,13.0,329.0,55.0,0.4090909090909091,0.140625,0.2093023255813953,58.0,61.0,263.0,24.0,0.4873949579831932,0.7073170731707317,0.5771144278606964,2.3443,173.184,173.184,1.0,4.3107780586331295,0.0,0.0,246.0,43.0,0.0,0.0,0.0,89.0,33.0,137.0,30.0,0.7295081967213115,0.7478991596638656,0.7385892116182573,42.0,74.0,163.0,10.0,0.3620689655172414,0.8076923076923077,0.5,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.6998,170.023,170.023,1.0
10014955_distilbert/distilroberta-base_1_1_0.001_4e-05_no,1.251664813962848,848.0,144.0,689.0,44.0,0.8548387096774194,0.9506726457399104,0.900212314225053,45.0,5.0,1675.0,0.0,0.9,1.0,0.9473684210526316,17.0,37.0,1586.0,85.0,0.3148148148148148,0.1666666666666666,0.2179487179487179,343.0,25.0,1269.0,88.0,0.9320652173913044,0.7958236658932715,0.8585732165206509,170.0,40.0,1501.0,14.0,0.8095238095238095,0.9239130434782608,0.8629441624365481,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,11.349,151.996,151.996,1.0,9.383879948849865,59.0,32.0,253.0,62.0,0.6483516483516484,0.4876033057851239,0.5566037735849056,65.0,19.0,259.0,63.0,0.7738095238095238,0.5078125,0.6132075471698114,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,57.0,94.0,230.0,25.0,0.3774834437086092,0.6951219512195121,0.4892703862660943,2.466,164.641,164.641,1.0,4.143874143266784,0.0,0.0,246.0,43.0,0.0,0.0,0.0,86.0,29.0,141.0,33.0,0.7478260869565218,0.7226890756302521,0.7350427350427351,38.0,60.0,177.0,14.0,0.3877551020408163,0.7307692307692307,0.5066666666666667,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.7195,168.068,168.068,1.0
10014955_distilbert/distilroberta-base_2_1_0_4e-05_no,1.0286221426202078,845.0,145.0,688.0,47.0,0.8535353535353535,0.9473094170403588,0.89798087141339,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,15.0,32.0,1591.0,87.0,0.3191489361702128,0.1470588235294117,0.2013422818791946,342.0,28.0,1266.0,89.0,0.9243243243243244,0.7935034802784223,0.853932584269663,170.0,37.0,1504.0,14.0,0.821256038647343,0.9239130434782608,0.8695652173913043,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,6.0,19.0,1638.0,62.0,0.24,0.088235294117647,0.1290322580645161,7.5082,229.75,114.942,1.0,8.055100930796156,62.0,23.0,262.0,59.0,0.7294117647058823,0.512396694214876,0.6019417475728155,82.0,15.0,263.0,46.0,0.845360824742268,0.640625,0.7288888888888888,0.0,0.0,365.0,41.0,0.0,0.0,0.0,4.0,1.0,341.0,60.0,0.8,0.0625,0.1159420289855072,43.0,32.0,292.0,39.0,0.5733333333333334,0.524390243902439,0.5477707006369428,1.1986,338.727,169.364,1.0,2.9947333606394864,0.0,0.0,246.0,43.0,0.0,0.0,0.0,105.0,39.0,131.0,14.0,0.7291666666666666,0.8823529411764706,0.7984790874524715,20.0,11.0,226.0,32.0,0.6451612903225806,0.3846153846153846,0.4819277108433735,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,1.0,258.0,6.0,0.96,0.8,0.8727272727272728,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.8478,340.889,171.034,1.0
10014955_distilbert/distilroberta-base_2_1_0.01_4e-05_no,0.9646105052693454,867.0,156.0,677.0,25.0,0.8475073313782991,0.9719730941704036,0.9054830287206266,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,8.0,19.0,1604.0,94.0,0.2962962962962963,0.0784313725490196,0.124031007751938,347.0,22.0,1272.0,84.0,0.940379403794038,0.8051044083526682,0.8674999999999999,170.0,24.0,1517.0,14.0,0.8762886597938144,0.9239130434782608,0.8994708994708995,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,2.0,13.0,1644.0,66.0,0.1333333333333333,0.0294117647058823,0.0481927710843373,7.3886,233.468,116.802,1.0,8.139871776958495,65.0,26.0,259.0,56.0,0.7142857142857143,0.5371900826446281,0.6132075471698114,76.0,9.0,269.0,52.0,0.8941176470588236,0.59375,0.7136150234741785,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,47.0,57.0,267.0,35.0,0.4519230769230769,0.573170731707317,0.5053763440860215,1.1175,363.296,181.648,1.0,3.0591764839758944,0.0,0.0,246.0,43.0,0.0,0.0,0.0,105.0,37.0,133.0,14.0,0.7394366197183099,0.8823529411764706,0.8045977011494253,15.0,10.0,227.0,37.0,0.6,0.2884615384615384,0.3896103896103896,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,2.0,257.0,6.0,0.9230769230769232,0.8,0.8571428571428571,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.8806,328.189,164.662,1.0
10014955_distilbert/distilroberta-base_2_1_0.001_4e-05_no,0.976687602428959,862.0,142.0,691.0,30.0,0.8585657370517928,0.9663677130044844,0.9092827004219408,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,15.0,26.0,1597.0,87.0,0.3658536585365853,0.1470588235294117,0.2097902097902098,351.0,21.0,1273.0,80.0,0.9435483870967742,0.814385150812065,0.8742216687422167,170.0,21.0,1520.0,14.0,0.8900523560209425,0.9239130434782608,0.9066666666666668,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,2.0,9.0,1648.0,66.0,0.1818181818181818,0.0294117647058823,0.050632911392405,7.5919,227.217,113.674,1.0,7.969736456407943,65.0,28.0,257.0,56.0,0.6989247311827957,0.5371900826446281,0.6074766355140188,88.0,18.0,260.0,40.0,0.8301886792452831,0.6875,0.7521367521367521,0.0,0.0,365.0,41.0,0.0,0.0,0.0,6.0,2.0,340.0,58.0,0.75,0.09375,0.1666666666666666,47.0,43.0,281.0,35.0,0.5222222222222223,0.573170731707317,0.5465116279069768,1.2304,329.968,164.984,1.0,2.9992751648243416,0.0,0.0,246.0,43.0,0.0,0.0,0.0,100.0,36.0,134.0,19.0,0.7352941176470589,0.8403361344537815,0.7843137254901961,10.0,7.0,230.0,42.0,0.5882352941176471,0.1923076923076923,0.2898550724637681,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,0.0,259.0,6.0,1.0,0.8,0.888888888888889,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.871,331.797,166.472,1.0
10014955_distilbert/distilroberta-base_4_1_0_4e-05_no,0.865826229826557,833.0,133.0,700.0,59.0,0.8623188405797102,0.9338565022421524,0.8966630785791173,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,5.0,11.0,1612.0,97.0,0.3125,0.0490196078431372,0.0847457627118644,358.0,43.0,1251.0,73.0,0.8927680798004988,0.8306264501160093,0.8605769230769231,172.0,30.0,1511.0,12.0,0.8514851485148515,0.9347826086956522,0.8911917098445595,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,3.0,14.0,1643.0,65.0,0.1764705882352941,0.0441176470588235,0.0705882352941176,6.0003,287.485,71.996,1.0,8.415267416155254,58.0,21.0,264.0,63.0,0.7341772151898734,0.4793388429752066,0.58,76.0,20.0,258.0,52.0,0.7916666666666666,0.59375,0.6785714285714286,0.0,0.0,365.0,41.0,0.0,0.0,0.0,11.0,8.0,334.0,53.0,0.5789473684210527,0.171875,0.2650602409638554,42.0,34.0,290.0,40.0,0.5526315789473685,0.5121951219512195,0.5316455696202531,0.5945,682.871,171.559,1.0,3.154756979580984,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,39.0,131.0,24.0,0.7089552238805971,0.7983193277310925,0.7509881422924902,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,23.0,1.0,258.0,7.0,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.4396,657.418,166.061,1.0
10014955_distilbert/distilroberta-base_4_1_0.01_4e-05_no,0.8621939360492128,838.0,134.0,699.0,54.0,0.8621399176954733,0.9394618834080718,0.8991416309012876,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,5.0,13.0,1610.0,97.0,0.2777777777777778,0.0490196078431372,0.0833333333333333,360.0,46.0,1248.0,71.0,0.8866995073891626,0.8352668213457076,0.8602150537634409,172.0,30.0,1511.0,12.0,0.8514851485148515,0.9347826086956522,0.8911917098445595,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,3.0,12.0,1645.0,65.0,0.2,0.0441176470588235,0.072289156626506,5.9569,289.579,72.521,1.0,8.415163919415136,58.0,21.0,264.0,63.0,0.7341772151898734,0.4793388429752066,0.58,76.0,20.0,258.0,52.0,0.7916666666666666,0.59375,0.6785714285714286,0.0,0.0,365.0,41.0,0.0,0.0,0.0,11.0,8.0,334.0,53.0,0.5789473684210527,0.171875,0.2650602409638554,42.0,34.0,290.0,40.0,0.5526315789473685,0.5121951219512195,0.5316455696202531,0.543,747.671,187.838,1.0,3.154730933477936,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,39.0,131.0,24.0,0.7089552238805971,0.7983193277310925,0.7509881422924902,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,23.0,1.0,258.0,7.0,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3919,737.486,186.285,1.0
10014955_distilbert/distilroberta-base_4_1_0.001_4e-05_no,0.8638596873101599,835.0,134.0,699.0,57.0,0.8617131062951496,0.9360986547085202,0.8973670069854917,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,5.0,12.0,1611.0,97.0,0.2941176470588235,0.0490196078431372,0.0840336134453781,357.0,47.0,1247.0,74.0,0.8836633663366337,0.8283062645011601,0.8550898203592814,172.0,29.0,1512.0,12.0,0.8557213930348259,0.9347826086956522,0.8935064935064936,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,3.0,13.0,1644.0,65.0,0.1875,0.0441176470588235,0.0714285714285714,5.9482,290.001,72.626,1.0,8.415244777429441,58.0,21.0,264.0,63.0,0.7341772151898734,0.4793388429752066,0.58,76.0,20.0,258.0,52.0,0.7916666666666666,0.59375,0.6785714285714286,0.0,0.0,365.0,41.0,0.0,0.0,0.0,11.0,8.0,334.0,53.0,0.5789473684210527,0.171875,0.2650602409638554,42.0,34.0,290.0,40.0,0.5526315789473685,0.5121951219512195,0.5316455696202531,0.5419,749.285,188.244,1.0,3.1547494922030848,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,39.0,131.0,24.0,0.7089552238805971,0.7983193277310925,0.7509881422924902,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,23.0,1.0,258.0,7.0,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3957,730.283,184.466,1.0
