info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
22637_distilbert/distilroberta-base_1_5_0.001_4e-05_no,0.2538591623306274,797.0,105.0,728.0,95.0,0.8835920177383592,0.8934977578475336,0.8885172798216276,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,65.0,1558.0,65.0,0.3627450980392157,0.3627450980392157,0.3627450980392157,355.0,32.0,1262.0,76.0,0.917312661498708,0.8236658932714617,0.8679706601466993,174.0,66.0,1475.0,10.0,0.725,0.9456521739130436,0.820754716981132,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,19.0,39.0,1618.0,49.0,0.3275862068965517,0.2794117647058823,0.3015873015873015,16.0756,107.305,107.305,5.0,0.495667040348053,68.0,14.0,271.0,53.0,0.8292682926829268,0.5619834710743802,0.6699507389162562,66.0,10.0,268.0,62.0,0.868421052631579,0.515625,0.6470588235294118,0.0,0.0,365.0,41.0,0.0,0.0,0.0,8.0,34.0,308.0,56.0,0.1904761904761904,0.125,0.1509433962264151,44.0,43.0,281.0,38.0,0.5057471264367817,0.5365853658536586,0.5207100591715976,2.0861,194.626,194.626,5.0,0.3102684617042541,21.0,18.0,228.0,22.0,0.5384615384615384,0.4883720930232558,0.5121951219512196,106.0,12.0,158.0,13.0,0.8983050847457628,0.8907563025210085,0.8945147679324895,33.0,23.0,214.0,19.0,0.5892857142857143,0.6346153846153846,0.611111111111111,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,27.0,16.0,230.0,16.0,0.627906976744186,0.627906976744186,0.627906976744186,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.598,180.853,180.853,5.0
22637_distilbert/distilroberta-base_2_5_0_4e-05_no,0.2336044162511825,816.0,101.0,732.0,76.0,0.8898582333696837,0.9147982062780268,0.902155887230514,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,48.0,1575.0,65.0,0.4352941176470588,0.3627450980392157,0.3957219251336897,357.0,31.0,1263.0,74.0,0.9201030927835052,0.8283062645011601,0.8717948717948718,180.0,52.0,1489.0,4.0,0.7758620689655172,0.9782608695652174,0.8653846153846154,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,20.0,36.0,1621.0,48.0,0.3571428571428571,0.2941176470588235,0.3225806451612903,13.7117,125.805,62.939,5.0,0.5118711590766907,88.0,40.0,245.0,33.0,0.6875,0.7272727272727273,0.7068273092369478,100.0,9.0,269.0,28.0,0.9174311926605504,0.78125,0.8438818565400844,11.0,31.0,334.0,30.0,0.2619047619047619,0.2682926829268293,0.2650602409638554,30.0,25.0,317.0,34.0,0.5454545454545454,0.46875,0.5042016806722689,53.0,28.0,296.0,29.0,0.654320987654321,0.6463414634146342,0.6503067484662577,1.0855,374.031,187.015,5.0,0.2686643004417419,20.0,22.0,224.0,23.0,0.4761904761904761,0.4651162790697674,0.4705882352941176,106.0,14.0,156.0,13.0,0.8833333333333333,0.8907563025210085,0.8870292887029289,33.0,23.0,214.0,19.0,0.5892857142857143,0.6346153846153846,0.611111111111111,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,25.0,15.0,231.0,18.0,0.625,0.5813953488372093,0.6024096385542168,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.7739,373.452,187.372,5.0
22637_distilbert/distilroberta-base_2_5_0.01_4e-05_no,0.2315053343772888,817.0,108.0,725.0,75.0,0.8832432432432432,0.9159192825112108,0.899284534947716,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,60.0,1563.0,70.0,0.3478260869565217,0.3137254901960784,0.3298969072164948,365.0,29.0,1265.0,66.0,0.9263959390862944,0.8468677494199536,0.8848484848484848,175.0,47.0,1494.0,9.0,0.7882882882882883,0.9510869565217392,0.8620689655172414,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,21.0,34.0,1623.0,47.0,0.3818181818181818,0.3088235294117647,0.3414634146341463,13.7162,125.764,62.918,5.0,0.505955159664154,85.0,28.0,257.0,36.0,0.7522123893805309,0.7024793388429752,0.7264957264957265,98.0,10.0,268.0,30.0,0.9074074074074074,0.765625,0.8305084745762712,8.0,30.0,335.0,33.0,0.2105263157894736,0.1951219512195122,0.2025316455696202,31.0,34.0,308.0,33.0,0.4769230769230769,0.484375,0.4806201550387596,54.0,24.0,300.0,28.0,0.6923076923076923,0.6585365853658537,0.675,1.1106,365.581,182.791,5.0,0.2299889475107193,26.0,19.0,227.0,17.0,0.5777777777777777,0.6046511627906976,0.5909090909090908,106.0,9.0,161.0,13.0,0.9217391304347826,0.8907563025210085,0.905982905982906,35.0,22.0,215.0,17.0,0.6140350877192983,0.6730769230769231,0.6422018348623854,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,5.0,254.0,3.0,0.84375,0.9,0.870967741935484,29.0,13.0,233.0,14.0,0.6904761904761905,0.6744186046511628,0.6823529411764705,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.7855,367.942,184.607,5.0
22637_distilbert/distilroberta-base_2_5_0.001_4e-05_no,0.232156217098236,810.0,89.0,744.0,82.0,0.9010011123470524,0.9080717488789236,0.9045226130653266,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,29.0,63.0,1560.0,73.0,0.3152173913043478,0.284313725490196,0.2989690721649484,365.0,33.0,1261.0,66.0,0.9170854271356784,0.8468677494199536,0.8805790108564536,175.0,45.0,1496.0,9.0,0.7954545454545454,0.9510869565217392,0.8663366336633662,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,26.0,46.0,1611.0,42.0,0.3611111111111111,0.3823529411764705,0.3714285714285714,13.7044,125.872,62.972,5.0,0.4821763932704925,85.0,33.0,252.0,36.0,0.7203389830508474,0.7024793388429752,0.711297071129707,100.0,11.0,267.0,28.0,0.9009009009009008,0.78125,0.8368200836820082,11.0,26.0,339.0,30.0,0.2972972972972973,0.2682926829268293,0.282051282051282,30.0,34.0,308.0,34.0,0.46875,0.46875,0.46875,52.0,23.0,301.0,30.0,0.6933333333333334,0.6341463414634146,0.6624203821656051,1.0899,372.519,186.259,5.0,0.2605232298374176,21.0,14.0,232.0,22.0,0.6,0.4883720930232558,0.5384615384615383,108.0,16.0,154.0,11.0,0.8709677419354839,0.907563025210084,0.8888888888888888,35.0,22.0,215.0,17.0,0.6140350877192983,0.6730769230769231,0.6422018348623854,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,26.0,11.0,235.0,17.0,0.7027027027027027,0.6046511627906976,0.6499999999999999,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.782,369.553,185.416,5.0
22637_distilbert/distilroberta-base_4_5_0_4e-05_no,0.2028350681066513,806.0,88.0,745.0,86.0,0.901565995525727,0.9035874439461884,0.902575587905935,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,68.0,1555.0,65.0,0.3523809523809524,0.3627450980392157,0.357487922705314,368.0,26.0,1268.0,63.0,0.934010152284264,0.8538283062645011,0.8921212121212122,178.0,40.0,1501.0,6.0,0.8165137614678899,0.967391304347826,0.8855721393034827,10.0,0.0,1710.0,5.0,1.0,0.6666666666666666,0.8,23.0,51.0,1606.0,45.0,0.3108108108108108,0.3382352941176471,0.3239436619718309,12.684,135.998,34.059,5.0,0.446582019329071,87.0,31.0,254.0,34.0,0.7372881355932204,0.71900826446281,0.7280334728033473,90.0,5.0,273.0,38.0,0.9473684210526316,0.703125,0.8071748878923767,9.0,32.0,333.0,32.0,0.2195121951219512,0.2195121951219512,0.2195121951219512,29.0,34.0,308.0,35.0,0.4603174603174603,0.453125,0.4566929133858268,58.0,31.0,293.0,24.0,0.651685393258427,0.7073170731707317,0.6783625730994152,0.5552,731.281,183.721,5.0,0.2044601738452911,29.0,19.0,227.0,14.0,0.6041666666666666,0.6744186046511628,0.6373626373626373,105.0,9.0,161.0,14.0,0.9210526315789472,0.8823529411764706,0.9012875536480688,32.0,18.0,219.0,20.0,0.64,0.6153846153846154,0.6274509803921569,0.0,0.0,285.0,4.0,0.0,0.0,0.0,25.0,4.0,255.0,5.0,0.8620689655172413,0.8333333333333334,0.847457627118644,29.0,14.0,232.0,14.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.4331,667.251,168.544,5.0
22637_distilbert/distilroberta-base_4_5_0.01_4e-05_no,0.1968521028757095,822.0,92.0,741.0,70.0,0.899343544857768,0.92152466367713,0.9102990033222592,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,50.0,1573.0,64.0,0.4318181818181818,0.3725490196078431,0.4,365.0,26.0,1268.0,66.0,0.9335038363171356,0.8468677494199536,0.8880778588807785,180.0,39.0,1502.0,4.0,0.821917808219178,0.9782608695652174,0.8933002481389577,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,24.0,45.0,1612.0,44.0,0.3478260869565217,0.3529411764705882,0.3503649635036496,12.6985,135.842,34.02,5.0,0.44501793384552,89.0,31.0,254.0,32.0,0.7416666666666667,0.7355371900826446,0.7385892116182573,90.0,6.0,272.0,38.0,0.9375,0.703125,0.8035714285714286,9.0,34.0,331.0,32.0,0.2093023255813953,0.2195121951219512,0.2142857142857143,30.0,37.0,305.0,34.0,0.4477611940298507,0.46875,0.4580152671755725,60.0,34.0,290.0,22.0,0.6382978723404256,0.7317073170731707,0.6818181818181819,0.5618,722.685,181.561,5.0,0.2036460191011428,28.0,23.0,223.0,15.0,0.5490196078431373,0.6511627906976745,0.5957446808510639,106.0,7.0,163.0,13.0,0.9380530973451328,0.8907563025210085,0.913793103448276,31.0,19.0,218.0,21.0,0.62,0.5961538461538461,0.607843137254902,0.0,0.0,285.0,4.0,0.0,0.0,0.0,25.0,3.0,256.0,5.0,0.8928571428571429,0.8333333333333334,0.8620689655172413,31.0,13.0,233.0,12.0,0.7045454545454546,0.7209302325581395,0.7126436781609196,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.4367,661.846,167.179,5.0
22637_distilbert/distilroberta-base_4_5_0.001_4e-05_no,0.1980771124362945,822.0,93.0,740.0,70.0,0.898360655737705,0.92152466367713,0.9097952407304926,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,49.0,1574.0,68.0,0.4096385542168674,0.3333333333333333,0.3675675675675675,366.0,35.0,1259.0,65.0,0.912718204488778,0.8491879350348028,0.8798076923076923,175.0,37.0,1504.0,9.0,0.8254716981132075,0.9510869565217392,0.8838383838383838,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,26.0,37.0,1620.0,42.0,0.4126984126984127,0.3823529411764705,0.3969465648854961,12.6789,136.053,34.072,5.0,0.4462220966815948,89.0,32.0,253.0,32.0,0.7355371900826446,0.7355371900826446,0.7355371900826446,90.0,6.0,272.0,38.0,0.9375,0.703125,0.8035714285714286,9.0,33.0,332.0,32.0,0.2142857142857142,0.2195121951219512,0.216867469879518,29.0,34.0,308.0,35.0,0.4603174603174603,0.453125,0.4566929133858268,58.0,31.0,293.0,24.0,0.651685393258427,0.7073170731707317,0.6783625730994152,0.5552,731.285,183.722,5.0,0.203807845711708,27.0,20.0,226.0,16.0,0.574468085106383,0.627906976744186,0.6,106.0,8.0,162.0,13.0,0.9298245614035088,0.8907563025210085,0.9098712446351932,31.0,19.0,218.0,21.0,0.62,0.5961538461538461,0.607843137254902,0.0,0.0,285.0,4.0,0.0,0.0,0.0,25.0,4.0,255.0,5.0,0.8620689655172413,0.8333333333333334,0.847457627118644,28.0,14.0,232.0,15.0,0.6666666666666666,0.6511627906976745,0.6588235294117646,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.432,668.945,168.972,5.0
22637_distilbert/distilroberta-base_8_5_0_4e-05_no,0.1774289906024933,822.0,100.0,733.0,70.0,0.8915401301518439,0.92152466367713,0.906284454244763,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,59.0,1564.0,66.0,0.3789473684210526,0.3529411764705882,0.365482233502538,356.0,29.0,1265.0,75.0,0.9246753246753248,0.8259860788863109,0.8725490196078431,178.0,39.0,1502.0,6.0,0.8202764976958525,0.967391304347826,0.887780548628429,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,21.0,28.0,1629.0,47.0,0.4285714285714285,0.3088235294117647,0.358974358974359,11.526,149.662,18.74,5.0,0.3579046428203583,88.0,26.0,259.0,33.0,0.7719298245614035,0.7272727272727273,0.7489361702127659,103.0,11.0,267.0,25.0,0.9035087719298246,0.8046875,0.8512396694214877,8.0,21.0,344.0,33.0,0.2758620689655172,0.1951219512195122,0.2285714285714286,32.0,39.0,303.0,32.0,0.4507042253521127,0.5,0.474074074074074,57.0,22.0,302.0,25.0,0.7215189873417721,0.6951219512195121,0.7080745341614906,0.3791,1071.039,134.539,5.0,0.2056979835033416,20.0,16.0,230.0,23.0,0.5555555555555556,0.4651162790697674,0.5063291139240507,107.0,12.0,158.0,12.0,0.8991596638655462,0.8991596638655462,0.8991596638655462,36.0,22.0,215.0,16.0,0.6206896551724138,0.6923076923076923,0.6545454545454545,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,26.0,15.0,231.0,17.0,0.6341463414634146,0.6046511627906976,0.6190476190476191,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3161,914.37,117.065,5.0
22637_distilbert/distilroberta-base_8_5_0.01_4e-05_no,0.1863665133714676,814.0,104.0,729.0,78.0,0.8867102396514162,0.9125560538116592,0.8994475138121546,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,65.0,1558.0,66.0,0.3564356435643564,0.3529411764705882,0.354679802955665,351.0,27.0,1267.0,80.0,0.9285714285714286,0.814385150812065,0.8677379480840544,180.0,42.0,1499.0,4.0,0.8108108108108109,0.9782608695652174,0.8866995073891626,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,21.0,40.0,1617.0,47.0,0.3442622950819672,0.3088235294117647,0.3255813953488372,11.5181,149.764,18.753,5.0,0.3579763770103454,88.0,26.0,259.0,33.0,0.7719298245614035,0.7272727272727273,0.7489361702127659,102.0,11.0,267.0,26.0,0.9026548672566372,0.796875,0.8464730290456431,8.0,21.0,344.0,33.0,0.2758620689655172,0.1951219512195122,0.2285714285714286,32.0,40.0,302.0,32.0,0.4444444444444444,0.5,0.4705882352941176,57.0,22.0,302.0,25.0,0.7215189873417721,0.6951219512195121,0.7080745341614906,0.3801,1068.059,134.165,5.0,0.2057371288537979,20.0,16.0,230.0,23.0,0.5555555555555556,0.4651162790697674,0.5063291139240507,107.0,12.0,158.0,12.0,0.8991596638655462,0.8991596638655462,0.8991596638655462,36.0,22.0,215.0,16.0,0.6206896551724138,0.6923076923076923,0.6545454545454545,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,26.0,15.0,231.0,17.0,0.6341463414634146,0.6046511627906976,0.6190476190476191,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3159,914.788,117.118,5.0
22637_distilbert/distilroberta-base_8_5_0.001_4e-05_no,0.1842735409736633,818.0,105.0,728.0,74.0,0.886240520043337,0.9170403587443946,0.9013774104683197,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,63.0,1560.0,68.0,0.3505154639175257,0.3333333333333333,0.3417085427135678,351.0,30.0,1264.0,80.0,0.9212598425196852,0.814385150812065,0.8645320197044336,179.0,42.0,1499.0,5.0,0.8099547511312217,0.9728260869565216,0.8839506172839506,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,20.0,37.0,1620.0,48.0,0.3508771929824561,0.2941176470588235,0.3199999999999999,11.5146,149.809,18.759,5.0,0.357882410287857,88.0,26.0,259.0,33.0,0.7719298245614035,0.7272727272727273,0.7489361702127659,102.0,11.0,267.0,26.0,0.9026548672566372,0.796875,0.8464730290456431,8.0,21.0,344.0,33.0,0.2758620689655172,0.1951219512195122,0.2285714285714286,32.0,39.0,303.0,32.0,0.4507042253521127,0.5,0.474074074074074,57.0,22.0,302.0,25.0,0.7215189873417721,0.6951219512195121,0.7080745341614906,0.3843,1056.463,132.708,5.0,0.205705925822258,20.0,16.0,230.0,23.0,0.5555555555555556,0.4651162790697674,0.5063291139240507,107.0,12.0,158.0,12.0,0.8991596638655462,0.8991596638655462,0.8991596638655462,36.0,22.0,215.0,16.0,0.6206896551724138,0.6923076923076923,0.6545454545454545,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,26.0,15.0,231.0,17.0,0.6341463414634146,0.6046511627906976,0.6190476190476191,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3152,916.916,117.391,5.0
22637_distilbert/distilroberta-base_16_5_0_4e-05_no,0.1556611806154251,824.0,94.0,739.0,68.0,0.8976034858387799,0.9237668161434978,0.9104972375690606,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,58.0,1565.0,66.0,0.3829787234042553,0.3529411764705882,0.3673469387755102,359.0,26.0,1268.0,72.0,0.9324675324675324,0.8329466357308585,0.8799019607843136,178.0,41.0,1500.0,6.0,0.8127853881278538,0.967391304347826,0.8833746898263026,10.0,0.0,1710.0,5.0,1.0,0.6666666666666666,0.8,22.0,28.0,1629.0,46.0,0.44,0.3235294117647059,0.3728813559322034,11.0514,156.088,9.772,5.0,0.3411453068256378,90.0,31.0,254.0,31.0,0.743801652892562,0.743801652892562,0.7438016528925621,95.0,12.0,266.0,33.0,0.8878504672897196,0.7421875,0.8085106382978723,8.0,16.0,349.0,33.0,0.3333333333333333,0.1951219512195122,0.2461538461538461,31.0,33.0,309.0,33.0,0.484375,0.484375,0.484375,57.0,29.0,295.0,25.0,0.6627906976744186,0.6951219512195121,0.6785714285714285,0.3112,1304.429,83.535,5.0,0.213311105966568,20.0,14.0,232.0,23.0,0.5882352941176471,0.4651162790697674,0.5194805194805194,105.0,9.0,161.0,14.0,0.9210526315789472,0.8823529411764706,0.9012875536480688,35.0,19.0,218.0,17.0,0.6481481481481481,0.6730769230769231,0.6603773584905661,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,26.0,16.0,230.0,17.0,0.6190476190476191,0.6046511627906976,0.611764705882353,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.305,947.644,62.302,5.0
22637_distilbert/distilroberta-base_16_5_0.01_4e-05_no,0.155612826347351,825.0,95.0,738.0,67.0,0.8967391304347826,0.9248878923766816,0.9105960264900662,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,56.0,1567.0,65.0,0.3978494623655914,0.3627450980392157,0.3794871794871795,359.0,27.0,1267.0,72.0,0.9300518134715026,0.8329466357308585,0.8788249694002447,178.0,41.0,1500.0,6.0,0.8127853881278538,0.967391304347826,0.8833746898263026,10.0,0.0,1710.0,5.0,1.0,0.6666666666666666,0.8,22.0,28.0,1629.0,46.0,0.44,0.3235294117647059,0.3728813559322034,11.0465,156.159,9.777,5.0,0.341129332780838,90.0,31.0,254.0,31.0,0.743801652892562,0.743801652892562,0.7438016528925621,95.0,12.0,266.0,33.0,0.8878504672897196,0.7421875,0.8085106382978723,8.0,16.0,349.0,33.0,0.3333333333333333,0.1951219512195122,0.2461538461538461,31.0,33.0,309.0,33.0,0.484375,0.484375,0.484375,57.0,29.0,295.0,25.0,0.6627906976744186,0.6951219512195121,0.6785714285714285,0.3114,1303.808,83.495,5.0,0.2133111357688903,20.0,14.0,232.0,23.0,0.5882352941176471,0.4651162790697674,0.5194805194805194,105.0,9.0,161.0,14.0,0.9210526315789472,0.8823529411764706,0.9012875536480688,35.0,19.0,218.0,17.0,0.6481481481481481,0.6730769230769231,0.6603773584905661,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,26.0,16.0,230.0,17.0,0.6190476190476191,0.6046511627906976,0.611764705882353,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3083,937.404,61.629,5.0
22637_distilbert/distilroberta-base_16_5_0.001_4e-05_no,0.1556361466646194,824.0,94.0,739.0,68.0,0.8976034858387799,0.9237668161434978,0.9104972375690606,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,58.0,1565.0,66.0,0.3829787234042553,0.3529411764705882,0.3673469387755102,359.0,27.0,1267.0,72.0,0.9300518134715026,0.8329466357308585,0.8788249694002447,178.0,41.0,1500.0,6.0,0.8127853881278538,0.967391304347826,0.8833746898263026,10.0,0.0,1710.0,5.0,1.0,0.6666666666666666,0.8,22.0,28.0,1629.0,46.0,0.44,0.3235294117647059,0.3728813559322034,11.0343,156.331,9.788,5.0,0.3411433696746826,90.0,31.0,254.0,31.0,0.743801652892562,0.743801652892562,0.7438016528925621,95.0,12.0,266.0,33.0,0.8878504672897196,0.7421875,0.8085106382978723,8.0,16.0,349.0,33.0,0.3333333333333333,0.1951219512195122,0.2461538461538461,31.0,33.0,309.0,33.0,0.484375,0.484375,0.484375,57.0,29.0,295.0,25.0,0.6627906976744186,0.6951219512195121,0.6785714285714285,0.312,1301.223,83.33,5.0,0.2133116424083709,20.0,14.0,232.0,23.0,0.5882352941176471,0.4651162790697674,0.5194805194805194,105.0,9.0,161.0,14.0,0.9210526315789472,0.8823529411764706,0.9012875536480688,35.0,19.0,218.0,17.0,0.6481481481481481,0.6730769230769231,0.6603773584905661,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,26.0,16.0,230.0,17.0,0.6190476190476191,0.6046511627906976,0.611764705882353,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3075,939.828,61.788,5.0
