info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23520_microsoft/unixcoder-base_2_10_0.001_3e-05_no,2.282243143353646,805.0,108.0,725.0,87.0,0.8817086527929902,0.9024663677130044,0.8919667590027701,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,45.0,77.0,1546.0,57.0,0.3688524590163934,0.4411764705882353,0.4017857142857142,367.0,27.0,1267.0,64.0,0.931472081218274,0.851508120649652,0.8896969696969697,180.0,54.0,1487.0,4.0,0.7692307692307693,0.9782608695652174,0.861244019138756,9.0,9.0,1701.0,6.0,0.5,0.6,0.5454545454545454,22.0,60.0,1597.0,46.0,0.2682926829268293,0.3235294117647059,0.2933333333333334,12.9838,132.858,66.468,10.0,20.948080417799293,85.0,31.0,254.0,36.0,0.7327586206896551,0.7024793388429752,0.7172995780590717,109.0,26.0,252.0,19.0,0.8074074074074075,0.8515625,0.8288973384030419,14.0,24.0,341.0,27.0,0.3684210526315789,0.3414634146341463,0.3544303797468354,42.0,31.0,311.0,22.0,0.5753424657534246,0.65625,0.6131386861313868,58.0,28.0,296.0,24.0,0.6744186046511628,0.7073170731707317,0.6904761904761904,1.8162,223.538,111.769,10.0,4.093213605975259,27.0,13.0,233.0,16.0,0.675,0.627906976744186,0.6506024096385542,108.0,12.0,158.0,11.0,0.9,0.907563025210084,0.9037656903765692,33.0,27.0,210.0,19.0,0.55,0.6346153846153846,0.5892857142857143,2.0,2.0,283.0,2.0,0.5,0.5,0.5,23.0,2.0,257.0,7.0,0.92,0.7666666666666667,0.8363636363636363,32.0,10.0,236.0,11.0,0.7619047619047619,0.7441860465116279,0.7529411764705882,4.0,8.0,271.0,6.0,0.3333333333333333,0.4,0.3636363636363636,1.2813,225.555,113.168,10.0
23520_microsoft/unixcoder-base_4_10_0_3e-05_no,2.041748699156938,817.0,103.0,730.0,75.0,0.8880434782608696,0.9159192825112108,0.9017660044150112,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,56.0,1567.0,64.0,0.4042553191489361,0.3725490196078431,0.3877551020408162,369.0,36.0,1258.0,62.0,0.9111111111111112,0.8561484918793504,0.882775119617225,177.0,48.0,1493.0,7.0,0.7866666666666666,0.9619565217391304,0.8655256723716381,9.0,9.0,1701.0,6.0,0.5,0.6,0.5454545454545454,23.0,51.0,1606.0,45.0,0.3108108108108108,0.3382352941176471,0.3239436619718309,11.1077,155.298,38.892,10.0,18.87343396496012,86.0,26.0,259.0,35.0,0.7678571428571429,0.7107438016528925,0.7381974248927038,104.0,21.0,257.0,24.0,0.832,0.8125,0.8221343873517787,16.0,39.0,326.0,25.0,0.2909090909090909,0.3902439024390244,0.3333333333333333,36.0,27.0,315.0,28.0,0.5714285714285714,0.5625,0.5669291338582677,55.0,33.0,291.0,27.0,0.625,0.6707317073170732,0.6470588235294118,0.9411,431.428,108.388,10.0,3.4832749751410463,28.0,12.0,234.0,15.0,0.7,0.6511627906976745,0.674698795180723,109.0,9.0,161.0,10.0,0.923728813559322,0.9159663865546218,0.919831223628692,38.0,28.0,209.0,14.0,0.5757575757575758,0.7307692307692307,0.6440677966101696,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,24.0,9.0,250.0,6.0,0.7272727272727273,0.8,0.761904761904762,32.0,7.0,239.0,11.0,0.8205128205128205,0.7441860465116279,0.7804878048780488,2.0,4.0,275.0,8.0,0.3333333333333333,0.2,0.25,0.6469,446.74,112.844,10.0
23520_microsoft/unixcoder-base_4_10_0.01_3e-05_no,1.9765053825056644,797.0,100.0,733.0,95.0,0.8885172798216276,0.8934977578475336,0.8910005589714924,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,72.0,1551.0,58.0,0.3793103448275862,0.4313725490196078,0.4036697247706421,364.0,25.0,1269.0,67.0,0.93573264781491,0.8445475638051044,0.8878048780487806,179.0,57.0,1484.0,5.0,0.7584745762711864,0.9728260869565216,0.8523809523809524,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,22.0,57.0,1600.0,46.0,0.2784810126582278,0.3235294117647059,0.2993197278911564,11.0805,155.679,38.987,10.0,18.91328291460244,87.0,27.0,258.0,34.0,0.7631578947368421,0.71900826446281,0.7404255319148937,101.0,18.0,260.0,27.0,0.8487394957983193,0.7890625,0.8178137651821862,15.0,40.0,325.0,26.0,0.2727272727272727,0.3658536585365853,0.3124999999999999,38.0,31.0,311.0,26.0,0.5507246376811594,0.59375,0.5714285714285714,56.0,33.0,291.0,26.0,0.6292134831460674,0.6829268292682927,0.6549707602339182,0.9122,445.063,111.814,10.0,3.647367405462284,27.0,13.0,233.0,16.0,0.675,0.627906976744186,0.6506024096385542,108.0,11.0,159.0,11.0,0.907563025210084,0.907563025210084,0.907563025210084,34.0,26.0,211.0,18.0,0.5666666666666667,0.6538461538461539,0.6071428571428571,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,22.0,6.0,253.0,8.0,0.7857142857142857,0.7333333333333333,0.7586206896551724,33.0,9.0,237.0,10.0,0.7857142857142857,0.7674418604651163,0.7764705882352941,6.0,6.0,273.0,4.0,0.5,0.6,0.5454545454545454,0.6481,445.895,112.631,10.0
23520_microsoft/unixcoder-base_4_10_0.001_3e-05_no,2.0132938012062147,800.0,99.0,734.0,92.0,0.8898776418242491,0.8968609865470852,0.893355667225014,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,41.0,70.0,1553.0,61.0,0.3693693693693693,0.4019607843137255,0.3849765258215963,369.0,38.0,1256.0,62.0,0.9066339066339066,0.8561484918793504,0.8806682577565632,182.0,60.0,1481.0,2.0,0.7520661157024794,0.9891304347826086,0.8544600938967136,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,24.0,58.0,1599.0,44.0,0.2926829268292683,0.3529411764705882,0.32,11.0791,155.698,38.992,10.0,18.76861023528309,87.0,27.0,258.0,34.0,0.7631578947368421,0.71900826446281,0.7404255319148937,105.0,22.0,256.0,23.0,0.8267716535433071,0.8203125,0.823529411764706,17.0,36.0,329.0,24.0,0.320754716981132,0.4146341463414634,0.3617021276595745,37.0,26.0,316.0,27.0,0.5873015873015873,0.578125,0.5826771653543307,52.0,30.0,294.0,30.0,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.9092,446.547,112.187,10.0,3.487138346600755,28.0,10.0,236.0,15.0,0.7368421052631579,0.6511627906976745,0.6913580246913581,108.0,10.0,160.0,11.0,0.9152542372881356,0.907563025210084,0.9113924050632912,36.0,32.0,205.0,16.0,0.5294117647058824,0.6923076923076923,0.5999999999999999,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,24.0,8.0,251.0,6.0,0.75,0.8,0.7741935483870969,33.0,6.0,240.0,10.0,0.8461538461538461,0.7674418604651163,0.8048780487804877,4.0,4.0,275.0,6.0,0.5,0.4,0.4444444444444445,0.6557,440.783,111.34,10.0
23520_microsoft/unixcoder-base_8_10_0_3e-05_no,1.823144648339996,798.0,116.0,717.0,94.0,0.8730853391684902,0.8946188340807175,0.8837209302325583,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,37.0,54.0,1569.0,65.0,0.4065934065934066,0.3627450980392157,0.383419689119171,352.0,33.0,1261.0,79.0,0.9142857142857144,0.8167053364269141,0.8627450980392157,180.0,64.0,1477.0,4.0,0.7377049180327869,0.9782608695652174,0.8411214953271028,11.0,5.0,1705.0,4.0,0.6875,0.7333333333333333,0.7096774193548386,22.0,56.0,1601.0,46.0,0.282051282051282,0.3235294117647059,0.3013698630136986,10.0175,172.198,21.562,10.0,14.850073780651789,88.0,23.0,262.0,33.0,0.7927927927927928,0.7272727272727273,0.7586206896551724,102.0,24.0,254.0,26.0,0.8095238095238095,0.796875,0.8031496062992126,13.0,28.0,337.0,28.0,0.3170731707317073,0.3170731707317073,0.3170731707317073,36.0,28.0,314.0,28.0,0.5625,0.5625,0.5625,51.0,31.0,293.0,31.0,0.6219512195121951,0.6219512195121951,0.6219512195121951,0.4638,875.307,109.952,10.0,2.853557540581677,25.0,9.0,237.0,18.0,0.7352941176470589,0.5813953488372093,0.6493506493506493,111.0,12.0,158.0,8.0,0.902439024390244,0.9327731092436976,0.9173553719008264,37.0,31.0,206.0,15.0,0.5441176470588235,0.7115384615384616,0.6166666666666666,1.0,0.0,285.0,3.0,1.0,0.25,0.4,24.0,5.0,254.0,6.0,0.8275862068965517,0.8,0.8135593220338982,32.0,8.0,238.0,11.0,0.8,0.7441860465116279,0.7710843373493975,0.0,1.0,278.0,10.0,0.0,0.0,0.0,0.3437,840.9,107.658,10.0
23520_microsoft/unixcoder-base_8_10_0.01_3e-05_no,1.824889923880851,818.0,123.0,710.0,74.0,0.869287991498406,0.9170403587443946,0.8925259138025096,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,35.0,57.0,1566.0,67.0,0.3804347826086957,0.3431372549019608,0.3608247422680413,364.0,25.0,1269.0,67.0,0.93573264781491,0.8445475638051044,0.8878048780487806,180.0,49.0,1492.0,4.0,0.7860262008733624,0.9782608695652174,0.8716707021791767,10.0,7.0,1703.0,5.0,0.5882352941176471,0.6666666666666666,0.625,18.0,54.0,1603.0,50.0,0.25,0.2647058823529412,0.2571428571428572,10.0135,172.267,21.571,10.0,14.77474351587868,88.0,22.0,263.0,33.0,0.8,0.7272727272727273,0.761904761904762,102.0,24.0,254.0,26.0,0.8095238095238095,0.796875,0.8031496062992126,13.0,28.0,337.0,28.0,0.3170731707317073,0.3170731707317073,0.3170731707317073,36.0,28.0,314.0,28.0,0.5625,0.5625,0.5625,51.0,31.0,293.0,31.0,0.6219512195121951,0.6219512195121951,0.6219512195121951,0.4642,874.663,109.871,10.0,2.775541089028555,28.0,7.0,239.0,15.0,0.8,0.6511627906976745,0.7179487179487181,108.0,12.0,158.0,11.0,0.9,0.907563025210084,0.9037656903765692,39.0,25.0,212.0,13.0,0.609375,0.75,0.6724137931034483,1.0,0.0,285.0,3.0,1.0,0.25,0.4,23.0,7.0,252.0,7.0,0.7666666666666667,0.7666666666666667,0.7666666666666667,33.0,8.0,238.0,10.0,0.8048780487804879,0.7674418604651163,0.7857142857142858,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,0.3542,815.83,104.449,10.0
23520_microsoft/unixcoder-base_8_10_0.001_3e-05_no,1.792392102897005,825.0,113.0,720.0,67.0,0.8795309168443497,0.9248878923766816,0.9016393442622952,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,39.0,45.0,1578.0,63.0,0.4642857142857143,0.3823529411764705,0.4193548387096774,366.0,43.0,1251.0,65.0,0.8948655256723717,0.8491879350348028,0.8714285714285714,177.0,52.0,1489.0,7.0,0.7729257641921398,0.9619565217391304,0.8571428571428571,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,17.0,41.0,1616.0,51.0,0.293103448275862,0.25,0.2698412698412698,10.0312,171.963,21.533,10.0,14.851617757780431,88.0,23.0,262.0,33.0,0.7927927927927928,0.7272727272727273,0.7586206896551724,102.0,24.0,254.0,26.0,0.8095238095238095,0.796875,0.8031496062992126,13.0,28.0,337.0,28.0,0.3170731707317073,0.3170731707317073,0.3170731707317073,36.0,28.0,314.0,28.0,0.5625,0.5625,0.5625,51.0,31.0,293.0,31.0,0.6219512195121951,0.6219512195121951,0.6219512195121951,0.5563,729.845,91.68,10.0,2.856953399657641,26.0,11.0,235.0,17.0,0.7027027027027027,0.6046511627906976,0.6499999999999999,109.0,11.0,159.0,10.0,0.9083333333333332,0.9159663865546218,0.9121338912133892,36.0,29.0,208.0,16.0,0.5538461538461539,0.6923076923076923,0.6153846153846154,1.0,0.0,285.0,3.0,1.0,0.25,0.4,24.0,6.0,253.0,6.0,0.8,0.8,0.8000000000000002,32.0,7.0,239.0,11.0,0.8205128205128205,0.7441860465116279,0.7804878048780488,0.0,3.0,276.0,10.0,0.0,0.0,0.0,0.3519,821.21,105.138,10.0
23520_microsoft/unixcoder-base_16_10_0_3e-05_no,1.5538210940333148,808.0,123.0,710.0,84.0,0.8678839957035446,0.905829596412556,0.8864509051014812,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,52.0,1571.0,68.0,0.3953488372093023,0.3333333333333333,0.3617021276595744,371.0,32.0,1262.0,60.0,0.9205955334987592,0.8607888631090487,0.8896882494004796,178.0,51.0,1490.0,6.0,0.777292576419214,0.967391304347826,0.8619854721549638,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,17.0,55.0,1602.0,51.0,0.2361111111111111,0.25,0.2428571428571428,9.4174,183.171,11.468,10.0,11.177918400230173,82.0,24.0,261.0,39.0,0.7735849056603774,0.6776859504132231,0.722466960352423,106.0,28.0,250.0,22.0,0.7910447761194029,0.828125,0.8091603053435115,13.0,25.0,340.0,28.0,0.3421052631578947,0.3170731707317073,0.3291139240506329,33.0,28.0,314.0,31.0,0.5409836065573771,0.515625,0.528,55.0,35.0,289.0,27.0,0.6111111111111112,0.6707317073170732,0.6395348837209301,0.2869,1414.902,90.61,10.0,2.298004349129714,27.0,8.0,238.0,16.0,0.7714285714285715,0.627906976744186,0.6923076923076923,108.0,10.0,160.0,11.0,0.9152542372881356,0.907563025210084,0.9113924050632912,41.0,25.0,212.0,11.0,0.6212121212121212,0.7884615384615384,0.6949152542372881,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,24.0,8.0,251.0,6.0,0.75,0.8,0.7741935483870969,33.0,10.0,236.0,10.0,0.7674418604651163,0.7674418604651163,0.7674418604651162,5.0,4.0,275.0,5.0,0.5555555555555556,0.5,0.5263157894736842,0.2784,1038.074,68.247,10.0
23520_microsoft/unixcoder-base_16_10_0.01_3e-05_no,1.5689316275060516,801.0,115.0,718.0,91.0,0.8744541484716157,0.897982062780269,0.8860619469026549,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,40.0,63.0,1560.0,62.0,0.3883495145631068,0.392156862745098,0.3902439024390243,366.0,33.0,1261.0,65.0,0.9172932330827068,0.8491879350348028,0.8819277108433736,182.0,61.0,1480.0,2.0,0.7489711934156379,0.9891304347826086,0.8524590163934426,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,17.0,56.0,1601.0,51.0,0.2328767123287671,0.25,0.2411347517730496,9.4075,183.365,11.48,10.0,11.03217463326715,82.0,27.0,258.0,39.0,0.7522935779816514,0.6776859504132231,0.7130434782608697,106.0,29.0,249.0,22.0,0.7851851851851852,0.828125,0.8060836501901141,10.0,26.0,339.0,31.0,0.2777777777777778,0.2439024390243902,0.2597402597402597,33.0,28.0,314.0,31.0,0.5409836065573771,0.515625,0.528,56.0,33.0,291.0,26.0,0.6292134831460674,0.6829268292682927,0.6549707602339182,0.2912,1394.134,89.28,10.0,2.502821032677754,25.0,10.0,236.0,18.0,0.7142857142857143,0.5813953488372093,0.6410256410256411,105.0,12.0,158.0,14.0,0.8974358974358975,0.8823529411764706,0.8898305084745762,34.0,27.0,210.0,18.0,0.5573770491803278,0.6538461538461539,0.6017699115044247,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,24.0,7.0,252.0,6.0,0.7741935483870968,0.8,0.7868852459016393,31.0,9.0,237.0,12.0,0.775,0.7209302325581395,0.7469879518072289,3.0,4.0,275.0,7.0,0.4285714285714285,0.3,0.3529411764705882,0.2799,1032.526,67.882,10.0
23520_microsoft/unixcoder-base_16_10_0.001_3e-05_no,1.5003432945864723,819.0,114.0,719.0,73.0,0.8778135048231511,0.9181614349775784,0.8975342465753424,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,59.0,1564.0,64.0,0.3917525773195876,0.3725490196078431,0.3819095477386935,374.0,34.0,1260.0,57.0,0.9166666666666666,0.8677494199535963,0.8915375446960667,178.0,52.0,1489.0,6.0,0.7739130434782608,0.967391304347826,0.859903381642512,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,19.0,46.0,1611.0,49.0,0.2923076923076923,0.2794117647058823,0.2857142857142857,9.4181,183.157,11.467,10.0,11.201173718817133,79.0,26.0,259.0,42.0,0.7523809523809524,0.6528925619834711,0.6991150442477877,106.0,30.0,248.0,22.0,0.7794117647058824,0.828125,0.8030303030303031,11.0,25.0,340.0,30.0,0.3055555555555556,0.2682926829268293,0.2857142857142857,33.0,27.0,315.0,31.0,0.55,0.515625,0.5322580645161291,55.0,34.0,290.0,27.0,0.6179775280898876,0.6707317073170732,0.6432748538011696,0.2889,1405.533,90.009,10.0,2.356012578884487,26.0,6.0,240.0,17.0,0.8125,0.6046511627906976,0.6933333333333334,108.0,11.0,159.0,11.0,0.907563025210084,0.907563025210084,0.907563025210084,40.0,28.0,209.0,12.0,0.5882352941176471,0.7692307692307693,0.6666666666666667,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,22.0,6.0,253.0,8.0,0.7857142857142857,0.7333333333333333,0.7586206896551724,30.0,12.0,234.0,13.0,0.7142857142857143,0.6976744186046512,0.7058823529411765,4.0,6.0,273.0,6.0,0.4,0.4,0.4000000000000001,0.2743,1053.65,69.271,10.0
23520_microsoft/unixcoder-base_1_10_0_4e-05_no,3.05012179572085,892.0,832.0,1.0,0.0,0.5174013921113689,1.0,0.6819571865443426,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,1.0,0.0,1294.0,430.0,1.0,0.0023201856148491,0.0046296296296296,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.3717,99.299,99.299,10.0,25.19597676294413,85.0,29.0,256.0,36.0,0.7456140350877193,0.7024793388429752,0.723404255319149,106.0,22.0,256.0,22.0,0.828125,0.828125,0.828125,16.0,29.0,336.0,25.0,0.3555555555555555,0.3902439024390244,0.3720930232558139,39.0,42.0,300.0,25.0,0.4814814814814814,0.609375,0.5379310344827586,47.0,18.0,306.0,35.0,0.7230769230769231,0.573170731707317,0.6394557823129251,3.5979,112.844,112.844,10.0,5.613511075170133,20.0,8.0,238.0,23.0,0.7142857142857143,0.4651162790697674,0.5633802816901409,110.0,11.0,159.0,9.0,0.9090909090909092,0.9243697478991596,0.9166666666666669,33.0,29.0,208.0,19.0,0.532258064516129,0.6346153846153846,0.5789473684210527,0.0,2.0,283.0,4.0,0.0,0.0,0.0,25.0,7.0,252.0,5.0,0.78125,0.8333333333333334,0.8064516129032259,33.0,12.0,234.0,10.0,0.7333333333333333,0.7674418604651163,0.7499999999999999,2.0,8.0,271.0,8.0,0.2,0.2,0.2,2.4559,117.678,117.678,10.0
23520_microsoft/unixcoder-base_1_10_0.01_4e-05_no,3.0361024658565725,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.5668,98.196,98.196,10.0,23.81754378509213,84.0,29.0,256.0,37.0,0.7433628318584071,0.6942148760330579,0.7179487179487178,109.0,29.0,249.0,19.0,0.7898550724637681,0.8515625,0.8195488721804511,13.0,21.0,344.0,28.0,0.3823529411764705,0.3170731707317073,0.3466666666666666,39.0,29.0,313.0,25.0,0.5735294117647058,0.609375,0.5909090909090909,58.0,31.0,293.0,24.0,0.651685393258427,0.7073170731707317,0.6783625730994152,4.0992,99.045,99.045,10.0,5.316248228293677,26.0,13.0,233.0,17.0,0.6666666666666666,0.6046511627906976,0.6341463414634145,110.0,11.0,159.0,9.0,0.9090909090909092,0.9243697478991596,0.9166666666666669,31.0,20.0,217.0,21.0,0.6078431372549019,0.5961538461538461,0.6019417475728156,2.0,2.0,283.0,2.0,0.5,0.5,0.5,25.0,3.0,256.0,5.0,0.8928571428571429,0.8333333333333334,0.8620689655172413,32.0,15.0,231.0,11.0,0.6808510638297872,0.7441860465116279,0.711111111111111,2.0,14.0,265.0,8.0,0.125,0.2,0.1538461538461538,3.1791,90.906,90.906,10.0
23520_microsoft/unixcoder-base_1_10_0.001_4e-05_no,3.0507076713630665,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.7639,97.107,97.107,10.0,24.26196585718525,84.0,28.0,257.0,37.0,0.75,0.6942148760330579,0.7210300429184551,110.0,26.0,252.0,18.0,0.8088235294117647,0.859375,0.8333333333333333,13.0,22.0,343.0,28.0,0.3714285714285714,0.3170731707317073,0.3421052631578947,40.0,43.0,299.0,24.0,0.4819277108433735,0.625,0.5442176870748299,54.0,32.0,292.0,28.0,0.627906976744186,0.6585365853658537,0.6428571428571429,5.0692,80.092,80.092,10.0,5.025215346408119,29.0,15.0,231.0,14.0,0.6590909090909091,0.6744186046511628,0.6666666666666666,106.0,14.0,156.0,13.0,0.8833333333333333,0.8907563025210085,0.8870292887029289,38.0,19.0,218.0,14.0,0.6666666666666666,0.7307692307692307,0.6972477064220183,2.0,2.0,283.0,2.0,0.5,0.5,0.5,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,31.0,13.0,233.0,12.0,0.7045454545454546,0.7209302325581395,0.7126436781609196,1.0,7.0,272.0,9.0,0.125,0.1,0.1111111111111111,3.1619,91.4,91.4,10.0
