info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
9726438_distilbert/distilroberta-base_8_1_0.01_3e-05_no,0.0100580081120106,819.0,135.0,698.0,73.0,0.8584905660377359,0.9181614349775784,0.8873239436619719,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,328.0,29.0,1265.0,103.0,0.9187675070028012,0.7610208816705336,0.83248730964467,174.0,38.0,1503.0,10.0,0.8207547169811321,0.9456521739130436,0.8787878787878787,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,3.0,8.0,1649.0,65.0,0.2727272727272727,0.0441176470588235,0.0759493670886076,5.1168,337.125,42.214,1.0,0.0806364409002323,49.0,20.0,265.0,72.0,0.7101449275362319,0.4049586776859504,0.5157894736842106,47.0,8.0,270.0,81.0,0.8545454545454545,0.3671875,0.5136612021857924,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,42.0,37.0,287.0,40.0,0.5316455696202531,0.5121951219512195,0.5217391304347826,0.2639,1538.325,193.238,1.0,0.0321356027336106,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.205,1409.671,180.477,1.0
9726438_distilbert/distilroberta-base_8_1_0.001_3e-05_no,0.0100578936389587,820.0,135.0,698.0,72.0,0.8586387434554974,0.9192825112107624,0.8879263670817542,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,328.0,30.0,1264.0,103.0,0.9162011173184358,0.7610208816705336,0.8314321926489228,174.0,38.0,1503.0,10.0,0.8207547169811321,0.9456521739130436,0.8787878787878787,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,3.0,8.0,1649.0,65.0,0.2727272727272727,0.0441176470588235,0.0759493670886076,5.108,337.705,42.287,1.0,0.0806361542128283,49.0,20.0,265.0,72.0,0.7101449275362319,0.4049586776859504,0.5157894736842106,47.0,8.0,270.0,81.0,0.8545454545454545,0.3671875,0.5136612021857924,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,42.0,37.0,287.0,40.0,0.5316455696202531,0.5121951219512195,0.5217391304347826,0.2698,1505.042,189.057,1.0,0.0321355217880905,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2045,1413.111,180.917,1.0
9726438_distilbert/distilroberta-base_16_1_0_3e-05_no,0.0133753809303411,841.0,426.0,407.0,51.0,0.6637726913970008,0.9428251121076232,0.7790643816581752,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,11.0,2.0,1292.0,420.0,0.8461538461538461,0.025522041763341,0.0495495495495495,169.0,36.0,1505.0,15.0,0.824390243902439,0.9184782608695652,0.8688946015424164,6.0,7.0,1703.0,9.0,0.4615384615384615,0.4,0.4285714285714285,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,4.5781,376.791,23.59,1.0,0.0847928318046584,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.167,2430.821,155.668,1.0,0.0323408690879602,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1715,1685.216,110.793,1.0
9726438_distilbert/distilroberta-base_16_1_0.01_3e-05_no,0.0133759355807397,841.0,426.0,407.0,51.0,0.6637726913970008,0.9428251121076232,0.7790643816581752,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,11.0,2.0,1292.0,420.0,0.8461538461538461,0.025522041763341,0.0495495495495495,169.0,36.0,1505.0,15.0,0.824390243902439,0.9184782608695652,0.8688946015424164,6.0,7.0,1703.0,9.0,0.4615384615384615,0.4,0.4285714285714285,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,4.5766,376.921,23.599,1.0,0.0847929677700468,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.167,2430.634,155.656,1.0,0.0323409140147342,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1587,1820.655,119.697,1.0
9726438_distilbert/distilroberta-base_16_1_0.001_3e-05_no,0.0133752592137492,841.0,427.0,406.0,51.0,0.6632492113564669,0.9428251121076232,0.7787037037037037,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,11.0,2.0,1292.0,420.0,0.8461538461538461,0.025522041763341,0.0495495495495495,169.0,36.0,1505.0,15.0,0.824390243902439,0.9184782608695652,0.8688946015424164,6.0,7.0,1703.0,9.0,0.4615384615384615,0.4,0.4285714285714285,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,4.5767,376.908,23.598,1.0,0.0847928351272503,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.167,2430.485,155.647,1.0,0.0323408701817675,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1585,1823.311,119.872,1.0
9726438_distilbert/distilroberta-base_1_1_0_4e-05_no,0.009514262025819,804.0,107.0,726.0,88.0,0.8825466520307355,0.9013452914798208,0.8918469217970051,44.0,0.0,1680.0,1.0,1.0,0.9777777777777776,0.9887640449438202,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,321.0,34.0,1260.0,110.0,0.904225352112676,0.7447795823665894,0.816793893129771,170.0,35.0,1506.0,14.0,0.8292682926829268,0.9239130434782608,0.8740359897172237,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,4.0,15.0,1642.0,64.0,0.2105263157894736,0.0588235294117647,0.0919540229885057,9.5101,181.386,181.386,1.0,0.0774002017160428,58.0,19.0,266.0,63.0,0.7532467532467533,0.4793388429752066,0.5858585858585859,82.0,27.0,251.0,46.0,0.7522935779816514,0.640625,0.6919831223628693,0.0,0.0,365.0,41.0,0.0,0.0,0.0,8.0,7.0,335.0,56.0,0.5333333333333333,0.125,0.2025316455696202,49.0,36.0,288.0,33.0,0.5764705882352941,0.5975609756097561,0.5868263473053892,1.8908,214.72,214.72,1.0,0.0322687049821727,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3437,215.073,215.073,1.0
9726438_distilbert/distilroberta-base_1_1_0.01_4e-05_no,0.0094048302855377,843.0,119.0,714.0,49.0,0.8762993762993763,0.945067264573991,0.9093851132686084,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,338.0,40.0,1254.0,93.0,0.8941798941798942,0.7842227378190255,0.8355995055624228,170.0,23.0,1518.0,14.0,0.8808290155440415,0.9239130434782608,0.9018567639257296,9.0,8.0,1702.0,6.0,0.5294117647058824,0.6,0.5625,2.0,11.0,1646.0,66.0,0.1538461538461538,0.0294117647058823,0.0493827160493827,9.4262,183.0,183.0,1.0,0.0767941059296574,57.0,22.0,263.0,64.0,0.7215189873417721,0.4710743801652892,0.5700000000000001,81.0,27.0,251.0,47.0,0.75,0.6328125,0.6864406779661016,0.0,0.0,365.0,41.0,0.0,0.0,0.0,13.0,8.0,334.0,51.0,0.6190476190476191,0.203125,0.3058823529411764,53.0,51.0,273.0,29.0,0.5096153846153846,0.6463414634146342,0.5698924731182795,1.8691,217.213,217.213,1.0,0.0325402100084563,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3349,216.5,216.5,1.0
9726438_distilbert/distilroberta-base_1_1_0.001_4e-05_no,0.008835941976125,842.0,123.0,710.0,50.0,0.8725388601036269,0.9439461883408072,0.906838987614432,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,340.0,39.0,1255.0,91.0,0.8970976253298153,0.7888631090487239,0.8395061728395061,170.0,20.0,1521.0,14.0,0.8947368421052632,0.9239130434782608,0.9090909090909092,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,4.0,12.0,1645.0,64.0,0.25,0.0588235294117647,0.0952380952380952,9.4141,183.236,183.236,1.0,0.076469022882671,58.0,15.0,270.0,63.0,0.7945205479452054,0.4793388429752066,0.5979381443298969,90.0,39.0,239.0,38.0,0.6976744186046512,0.703125,0.7003891050583658,0.0,0.0,365.0,41.0,0.0,0.0,0.0,9.0,8.0,334.0,55.0,0.5294117647058824,0.140625,0.2222222222222222,47.0,42.0,282.0,35.0,0.5280898876404494,0.573170731707317,0.5497076023391814,1.8637,217.846,217.846,1.0,0.0325262983882295,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.333,216.804,216.804,1.0
9726438_distilbert/distilroberta-base_2_1_0_4e-05_no,0.0093259253492295,809.0,114.0,719.0,83.0,0.8764897074756229,0.90695067264574,0.8914600550964187,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,338.0,41.0,1253.0,93.0,0.8918205804749341,0.7842227378190255,0.8345679012345679,171.0,25.0,1516.0,13.0,0.8724489795918368,0.9293478260869564,0.8999999999999999,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,6.0,14.0,1643.0,62.0,0.3,0.088235294117647,0.1363636363636363,6.9112,249.595,124.87,1.0,0.0720214405783034,51.0,19.0,266.0,70.0,0.7285714285714285,0.4214876033057851,0.5340314136125655,79.0,16.0,262.0,49.0,0.8315789473684211,0.6171875,0.7085201793721975,0.0,0.0,365.0,41.0,0.0,0.0,0.0,11.0,8.0,334.0,53.0,0.5789473684210527,0.171875,0.2650602409638554,51.0,33.0,291.0,31.0,0.6071428571428571,0.6219512195121951,0.6144578313253012,0.9769,415.62,207.81,1.0,0.0296148182209975,0.0,0.0,246.0,43.0,0.0,0.0,0.0,90.0,37.0,133.0,29.0,0.7086614173228346,0.7563025210084033,0.7317073170731706,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6918,417.773,209.609,1.0
9726438_distilbert/distilroberta-base_2_1_0.01_4e-05_no,0.0092485072391936,805.0,108.0,725.0,87.0,0.8817086527929902,0.9024663677130044,0.8919667590027701,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,341.0,30.0,1264.0,90.0,0.9191374663072776,0.7911832946635731,0.8503740648379053,172.0,24.0,1517.0,12.0,0.8775510204081632,0.9347826086956522,0.9052631578947368,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,3.0,14.0,1643.0,65.0,0.1764705882352941,0.0441176470588235,0.0705882352941176,6.9041,249.852,124.999,1.0,0.071884460476984,53.0,18.0,267.0,68.0,0.7464788732394366,0.4380165289256198,0.5520833333333334,77.0,15.0,263.0,51.0,0.8369565217391305,0.6015625,0.7000000000000001,0.0,0.0,365.0,41.0,0.0,0.0,0.0,11.0,8.0,334.0,53.0,0.5789473684210527,0.171875,0.2650602409638554,47.0,28.0,296.0,35.0,0.6266666666666667,0.573170731707317,0.5987261146496816,0.9774,415.371,207.685,1.0,0.0298120479468529,0.0,0.0,246.0,43.0,0.0,0.0,0.0,92.0,37.0,133.0,27.0,0.7131782945736435,0.773109243697479,0.7419354838709677,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.7088,407.75,204.581,1.0
9726438_distilbert/distilroberta-base_2_1_0.001_4e-05_no,0.009273176983725,797.0,98.0,735.0,95.0,0.8905027932960894,0.8934977578475336,0.8919977616116396,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,325.0,21.0,1273.0,106.0,0.9393063583815028,0.7540603248259861,0.8365508365508365,171.0,31.0,1510.0,13.0,0.8465346534653465,0.9293478260869564,0.8860103626943007,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,2.0,16.0,1641.0,66.0,0.1111111111111111,0.0294117647058823,0.0465116279069767,6.9099,249.641,124.893,1.0,0.0720242842244434,51.0,19.0,266.0,70.0,0.7285714285714285,0.4214876033057851,0.5340314136125655,78.0,16.0,262.0,50.0,0.8297872340425532,0.609375,0.7027027027027027,0.0,0.0,365.0,41.0,0.0,0.0,0.0,11.0,8.0,334.0,53.0,0.5789473684210527,0.171875,0.2650602409638554,51.0,33.0,291.0,31.0,0.6071428571428571,0.6219512195121951,0.6144578313253012,0.9712,418.052,209.026,1.0,0.0296569071428837,0.0,0.0,246.0,43.0,0.0,0.0,0.0,96.0,43.0,127.0,23.0,0.6906474820143885,0.8067226890756303,0.7441860465116279,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6857,421.487,211.473,1.0
9726438_distilbert/distilroberta-base_4_1_0_4e-05_no,0.0095871705659759,824.0,137.0,696.0,68.0,0.8574401664932362,0.9237668161434978,0.8893685914732865,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,320.0,28.0,1266.0,111.0,0.9195402298850576,0.7424593967517401,0.821566110397946,172.0,34.0,1507.0,12.0,0.8349514563106796,0.9347826086956522,0.8820512820512821,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,3.0,12.0,1645.0,65.0,0.2,0.0441176470588235,0.072289156626506,5.7217,301.482,75.502,1.0,0.0779239348794145,50.0,25.0,260.0,71.0,0.6666666666666666,0.4132231404958678,0.5102040816326531,44.0,7.0,271.0,84.0,0.8627450980392157,0.34375,0.4916201117318435,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,42.0,26.0,298.0,40.0,0.6176470588235294,0.5121951219512195,0.56,0.4952,819.827,205.966,1.0,0.0320920715976069,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.355,814.156,205.652,1.0
9726438_distilbert/distilroberta-base_4_1_0.01_4e-05_no,0.0095781695284176,829.0,141.0,692.0,63.0,0.8546391752577319,0.929372197309417,0.8904403866809881,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,335.0,30.0,1264.0,96.0,0.9178082191780822,0.777262180974478,0.8417085427135678,172.0,31.0,1510.0,12.0,0.8472906403940886,0.9347826086956522,0.8888888888888888,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,3.0,14.0,1643.0,65.0,0.1764705882352941,0.0441176470588235,0.0705882352941176,5.7257,301.274,75.449,1.0,0.0779206462770406,50.0,25.0,260.0,71.0,0.6666666666666666,0.4132231404958678,0.5102040816326531,44.0,7.0,271.0,84.0,0.8627450980392157,0.34375,0.4916201117318435,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,42.0,26.0,298.0,40.0,0.6176470588235294,0.5121951219512195,0.56,0.4972,816.597,205.155,1.0,0.0320912588187057,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.355,814.176,205.657,1.0
9726438_distilbert/distilroberta-base_4_1_0.001_4e-05_no,0.0095283247974341,830.0,138.0,695.0,62.0,0.8574380165289256,0.9304932735426008,0.8924731182795699,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,321.0,28.0,1266.0,110.0,0.9197707736389684,0.7447795823665894,0.823076923076923,172.0,29.0,1512.0,12.0,0.8557213930348259,0.9347826086956522,0.8935064935064936,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,3.0,14.0,1643.0,65.0,0.1764705882352941,0.0441176470588235,0.0705882352941176,5.7239,301.366,75.472,1.0,0.0779232292939069,50.0,25.0,260.0,71.0,0.6666666666666666,0.4132231404958678,0.5102040816326531,44.0,7.0,271.0,84.0,0.8627450980392157,0.34375,0.4916201117318435,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,42.0,26.0,298.0,40.0,0.6176470588235294,0.5121951219512195,0.56,0.4963,818.048,205.519,1.0,0.0320919474983232,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.354,816.306,206.195,1.0
9726438_distilbert/distilroberta-base_8_1_0_4e-05_no,0.0102780719941875,814.0,152.0,681.0,78.0,0.8426501035196687,0.9125560538116592,0.8762109795479011,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,304.0,8.0,1286.0,127.0,0.9743589743589745,0.7053364269141531,0.8183041722745626,172.0,28.0,1513.0,12.0,0.86,0.9347826086956522,0.8958333333333334,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,5.0103,344.291,43.111,1.0,0.0804246602616653,49.0,25.0,260.0,72.0,0.6621621621621622,0.4049586776859504,0.5025641025641027,49.0,6.0,272.0,79.0,0.8909090909090909,0.3828125,0.5355191256830601,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,42.0,33.0,291.0,40.0,0.56,0.5121951219512195,0.535031847133758,0.2598,1562.523,196.278,1.0,0.0320961026462167,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2032,1422.308,182.095,1.0
