info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
9726515_roberta-base_1_3_0.001_4e-05_no,0.0187907525359143,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,18.2297,94.626,94.626,3.0,0.0909008647094806,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,3.7443,108.43,108.43,3.0,0.0326474121996847,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.682,107.754,107.754,3.0
9726515_roberta-base_2_3_0_4e-05_no,0.0152529464651065,856.0,536.0,297.0,36.0,0.6149425287356322,0.9596412556053812,0.7495621716287215,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,168.0,119.0,1422.0,16.0,0.5853658536585366,0.9130434782608696,0.7133757961783439,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,13.13,131.378,65.727,3.0,0.0909096142994653,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,1.9339,209.939,104.969,3.0,0.0224173571286157,8.0,7.0,239.0,35.0,0.5333333333333333,0.1860465116279069,0.2758620689655172,100.0,22.0,148.0,19.0,0.819672131147541,0.8403361344537815,0.8298755186721991,27.0,7.0,230.0,25.0,0.7941176470588235,0.5192307692307693,0.627906976744186,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,5.0,0.0,246.0,38.0,1.0,0.1162790697674418,0.2083333333333333,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3791,209.562,105.144,3.0
9726515_roberta-base_2_3_0.01_4e-05_no,0.0098957682642705,803.0,119.0,714.0,89.0,0.8709327548806941,0.9002242152466368,0.8853362734288864,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,314.0,25.0,1269.0,117.0,0.9262536873156342,0.728538283062645,0.8155844155844155,172.0,55.0,1486.0,12.0,0.7577092511013216,0.9347826086956522,0.8369829683698297,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,2.0,15.0,1642.0,66.0,0.1176470588235294,0.0294117647058823,0.0470588235294117,13.1345,131.334,65.705,3.0,0.0826546583487078,55.0,18.0,267.0,66.0,0.7534246575342466,0.4545454545454545,0.5670103092783505,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,39.0,28.0,296.0,43.0,0.582089552238806,0.4756097560975609,0.523489932885906,1.9525,207.943,103.971,3.0,0.030145118792463,0.0,0.0,246.0,43.0,0.0,0.0,0.0,90.0,44.0,126.0,29.0,0.6716417910447762,0.7563025210084033,0.7114624505928854,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3696,211.009,105.869,3.0
9726515_roberta-base_2_3_0.001_4e-05_no,0.0153465654002652,880.0,584.0,249.0,12.0,0.6010928961748634,0.9865470852017936,0.7470288624787775,44.0,1.0,1679.0,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,168.0,93.0,1448.0,16.0,0.6436781609195402,0.9130434782608696,0.7550561797752808,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,13.1271,131.408,65.742,3.0,0.090924110824545,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,1.9567,207.497,103.749,3.0,0.0329798577547384,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3695,211.027,105.878,3.0
9726515_roberta-base_4_3_0_4e-05_no,0.0099221491271496,821.0,109.0,724.0,71.0,0.8827956989247312,0.9204035874439462,0.9012074643249176,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,18.0,29.0,1594.0,84.0,0.3829787234042553,0.1764705882352941,0.2416107382550335,353.0,33.0,1261.0,78.0,0.9145077720207254,0.8190255220417634,0.8641370869033047,170.0,39.0,1502.0,14.0,0.8133971291866029,0.9239130434782608,0.8651399491094148,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,14.0,30.0,1627.0,54.0,0.3181818181818182,0.2058823529411764,0.25,11.0585,155.989,39.065,3.0,0.0723421014522482,75.0,27.0,258.0,46.0,0.7352941176470589,0.6198347107438017,0.6726457399103141,83.0,13.0,265.0,45.0,0.8645833333333334,0.6484375,0.7410714285714286,7.0,20.0,345.0,34.0,0.2592592592592592,0.1707317073170731,0.2058823529411765,23.0,28.0,314.0,41.0,0.4509803921568627,0.359375,0.4,60.0,35.0,289.0,22.0,0.631578947368421,0.7317073170731707,0.6779661016949152,0.9915,409.472,102.872,3.0,0.0286723847782338,0.0,0.0,246.0,43.0,0.0,0.0,0.0,100.0,60.0,110.0,19.0,0.625,0.8403361344537815,0.7168458781362007,1.0,2.0,235.0,51.0,0.3333333333333333,0.0192307692307692,0.0363636363636363,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.7007,412.435,104.179,3.0
9726515_roberta-base_4_3_0.01_4e-05_no,0.0093224058281979,810.0,102.0,731.0,82.0,0.8881578947368421,0.9080717488789236,0.8980044345898005,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,20.0,27.0,1596.0,82.0,0.425531914893617,0.196078431372549,0.2684563758389261,338.0,32.0,1262.0,93.0,0.9135135135135136,0.7842227378190255,0.8439450686641697,170.0,30.0,1511.0,14.0,0.85,0.9239130434782608,0.8854166666666666,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,13.0,28.0,1629.0,55.0,0.3170731707317073,0.1911764705882352,0.2385321100917431,11.0733,155.78,39.013,3.0,0.0700741295425927,83.0,24.0,261.0,38.0,0.7757009345794392,0.6859504132231405,0.7280701754385964,88.0,13.0,265.0,40.0,0.8712871287128713,0.6875,0.7685589519650655,8.0,15.0,350.0,33.0,0.3478260869565217,0.1951219512195122,0.25,29.0,35.0,307.0,35.0,0.453125,0.453125,0.453125,53.0,25.0,299.0,29.0,0.6794871794871795,0.6463414634146342,0.6625000000000001,1.0,406.003,102.001,3.0,0.0330089317882478,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6932,416.887,105.304,3.0
9726515_roberta-base_4_3_0.001_4e-05_no,0.0097566086118728,814.0,103.0,730.0,78.0,0.8876772082878953,0.9125560538116592,0.8999447208402431,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,21.0,32.0,1591.0,81.0,0.3962264150943396,0.2058823529411764,0.2709677419354838,354.0,39.0,1255.0,77.0,0.900763358778626,0.8213457076566125,0.8592233009708737,170.0,31.0,1510.0,14.0,0.845771144278607,0.9239130434782608,0.8831168831168832,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,10.0,31.0,1626.0,58.0,0.2439024390243902,0.1470588235294117,0.18348623853211,11.0466,156.157,39.107,3.0,0.0716024122275412,71.0,25.0,260.0,50.0,0.7395833333333334,0.5867768595041323,0.6543778801843317,88.0,18.0,260.0,40.0,0.8301886792452831,0.6875,0.7521367521367521,6.0,9.0,356.0,35.0,0.4,0.1463414634146341,0.2142857142857142,25.0,26.0,316.0,39.0,0.4901960784313725,0.390625,0.4347826086956521,54.0,30.0,294.0,28.0,0.6428571428571429,0.6585365853658537,0.6506024096385543,0.9882,410.833,103.214,3.0,0.024243078774366,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,40.0,130.0,24.0,0.7037037037037037,0.7983193277310925,0.7480314960629922,19.0,4.0,233.0,33.0,0.8260869565217391,0.3653846153846153,0.5066666666666666,0.0,0.0,285.0,4.0,0.0,0.0,0.0,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6889,419.527,105.971,3.0
9726515_roberta-base_8_3_0_4e-05_no,0.01000887213521,814.0,111.0,722.0,78.0,0.88,0.9125560538116592,0.8959823885525591,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,22.0,41.0,1582.0,80.0,0.3492063492063492,0.2156862745098039,0.2666666666666666,351.0,31.0,1263.0,80.0,0.918848167539267,0.814385150812065,0.8634686346863469,170.0,30.0,1511.0,14.0,0.85,0.9239130434782608,0.8854166666666666,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,9.0,33.0,1624.0,59.0,0.2142857142857142,0.1323529411764706,0.1636363636363636,9.7431,177.049,22.17,3.0,0.0687597950848893,78.0,30.0,255.0,43.0,0.7222222222222222,0.6446280991735537,0.6812227074235808,82.0,13.0,265.0,46.0,0.8631578947368421,0.640625,0.7354260089686099,6.0,15.0,350.0,35.0,0.2857142857142857,0.1463414634146341,0.1935483870967742,23.0,22.0,320.0,41.0,0.5111111111111111,0.359375,0.4220183486238532,57.0,26.0,298.0,25.0,0.6867469879518072,0.6951219512195121,0.6909090909090909,0.4954,819.534,102.946,3.0,0.0255015342851701,0.0,1.0,245.0,43.0,0.0,0.0,0.0,100.0,40.0,130.0,19.0,0.7142857142857143,0.8403361344537815,0.7722007722007723,1.0,0.0,237.0,51.0,1.0,0.0192307692307692,0.0377358490566037,0.0,2.0,283.0,4.0,0.0,0.0,0.0,19.0,3.0,256.0,11.0,0.8636363636363636,0.6333333333333333,0.7307692307692307,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3779,764.66,97.898,3.0
9726515_roberta-base_8_3_0.01_4e-05_no,0.0102369266967794,829.0,120.0,713.0,63.0,0.8735511064278187,0.929372197309417,0.9005975013579577,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,17.0,41.0,1582.0,85.0,0.293103448275862,0.1666666666666666,0.2125,342.0,39.0,1255.0,89.0,0.8976377952755905,0.7935034802784223,0.8423645320197044,173.0,35.0,1506.0,11.0,0.8317307692307693,0.9402173913043478,0.8826530612244898,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,8.0,28.0,1629.0,60.0,0.2222222222222222,0.1176470588235294,0.1538461538461538,9.7182,177.503,22.226,3.0,0.0717752310151206,70.0,34.0,251.0,51.0,0.6730769230769231,0.5785123966942148,0.6222222222222221,85.0,18.0,260.0,43.0,0.8252427184466019,0.6640625,0.7359307359307359,9.0,23.0,342.0,32.0,0.28125,0.2195121951219512,0.2465753424657534,25.0,25.0,317.0,39.0,0.5,0.390625,0.4385964912280701,55.0,31.0,293.0,27.0,0.6395348837209303,0.6707317073170732,0.6547619047619049,0.5061,802.19,100.768,3.0,0.0279383946463621,0.0,0.0,246.0,43.0,0.0,0.0,0.0,98.0,46.0,124.0,21.0,0.6805555555555556,0.8235294117647058,0.7452471482889734,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,11.0,8.0,251.0,19.0,0.5789473684210527,0.3666666666666666,0.4489795918367346,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3863,748.125,95.781,3.0
9726515_roberta-base_8_3_0.001_4e-05_no,0.0101056913000902,835.0,119.0,714.0,57.0,0.8752620545073375,0.9360986547085202,0.90465872156013,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,23.0,40.0,1583.0,79.0,0.365079365079365,0.2254901960784313,0.2787878787878788,348.0,34.0,1260.0,83.0,0.9109947643979056,0.8074245939675174,0.8560885608856088,170.0,31.0,1510.0,14.0,0.845771144278607,0.9239130434782608,0.8831168831168832,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,12.0,41.0,1616.0,56.0,0.2264150943396226,0.1764705882352941,0.1983471074380165,9.7355,177.187,22.187,3.0,0.0670046401285002,77.0,22.0,263.0,44.0,0.7777777777777778,0.6363636363636364,0.7000000000000001,85.0,14.0,264.0,43.0,0.8585858585858586,0.6640625,0.748898678414097,10.0,21.0,344.0,31.0,0.3225806451612903,0.2439024390243902,0.2777777777777778,23.0,27.0,315.0,41.0,0.46,0.359375,0.4035087719298246,59.0,19.0,305.0,23.0,0.7564102564102564,0.7195121951219512,0.7375,0.5062,802.063,100.752,3.0,0.0270170360596115,0.0,0.0,246.0,43.0,0.0,0.0,0.0,107.0,47.0,123.0,12.0,0.6948051948051948,0.8991596638655462,0.783882783882784,13.0,19.0,218.0,39.0,0.40625,0.25,0.3095238095238095,0.0,2.0,283.0,4.0,0.0,0.0,0.0,8.0,4.0,255.0,22.0,0.6666666666666666,0.2666666666666666,0.3809523809523809,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.378,764.483,97.875,3.0
9726515_roberta-base_16_3_0_4e-05_no,0.0097736945999948,842.0,132.0,701.0,50.0,0.864476386036961,0.9439461883408072,0.9024651661307608,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,19.0,37.0,1586.0,83.0,0.3392857142857143,0.1862745098039215,0.240506329113924,348.0,34.0,1260.0,83.0,0.9109947643979056,0.8074245939675174,0.8560885608856088,172.0,26.0,1515.0,12.0,0.8686868686868687,0.9347826086956522,0.9005235602094241,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,10.0,34.0,1623.0,58.0,0.2272727272727272,0.1470588235294117,0.1785714285714285,8.7483,197.182,12.345,3.0,0.068909227271734,70.0,19.0,266.0,51.0,0.7865168539325843,0.5785123966942148,0.6666666666666666,85.0,18.0,260.0,43.0,0.8252427184466019,0.6640625,0.7359307359307359,7.0,10.0,355.0,34.0,0.4117647058823529,0.1707317073170731,0.2413793103448275,24.0,25.0,317.0,40.0,0.4897959183673469,0.375,0.4247787610619468,55.0,18.0,306.0,27.0,0.7534246575342466,0.6707317073170732,0.7096774193548389,0.3109,1305.94,83.632,3.0,0.0262767594461,0.0,0.0,246.0,43.0,0.0,0.0,0.0,99.0,45.0,125.0,20.0,0.6875,0.8319327731092437,0.752851711026616,2.0,2.0,235.0,50.0,0.5,0.0384615384615384,0.0714285714285714,0.0,0.0,285.0,4.0,0.0,0.0,0.0,15.0,5.0,254.0,15.0,0.75,0.5,0.6,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3093,934.242,61.421,3.0
9726515_roberta-base_16_3_0.01_4e-05_no,0.0099716673772125,810.0,112.0,721.0,82.0,0.8785249457700651,0.9080717488789236,0.8930540242557883,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,19.0,40.0,1583.0,83.0,0.3220338983050847,0.1862745098039215,0.2360248447204968,344.0,38.0,1256.0,87.0,0.900523560209424,0.7981438515081206,0.8462484624846248,169.0,45.0,1496.0,15.0,0.7897196261682243,0.9184782608695652,0.8492462311557788,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,10.0,41.0,1616.0,58.0,0.196078431372549,0.1470588235294117,0.1680672268907563,8.7499,197.145,12.343,3.0,0.0683071774836684,72.0,23.0,262.0,49.0,0.7578947368421053,0.5950413223140496,0.6666666666666667,84.0,16.0,262.0,44.0,0.84,0.65625,0.736842105263158,7.0,8.0,357.0,34.0,0.4666666666666667,0.1707317073170731,0.25,24.0,27.0,315.0,40.0,0.4705882352941176,0.375,0.417391304347826,54.0,17.0,307.0,28.0,0.7605633802816901,0.6585365853658537,0.7058823529411764,0.3111,1304.928,83.567,3.0,0.0267846635776539,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,42.0,128.0,24.0,0.6934306569343066,0.7983193277310925,0.7421875,3.0,5.0,232.0,49.0,0.375,0.0576923076923076,0.0999999999999999,0.0,0.0,285.0,4.0,0.0,0.0,0.0,12.0,4.0,255.0,18.0,0.75,0.4,0.5217391304347827,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.299,966.502,63.542,3.0
9726515_roberta-base_16_3_0.001_4e-05_no,0.0098715477594222,806.0,117.0,716.0,86.0,0.8732394366197183,0.9035874439461884,0.8881542699724518,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,25.0,40.0,1583.0,77.0,0.3846153846153846,0.2450980392156862,0.2994011976047904,349.0,44.0,1250.0,82.0,0.8880407124681934,0.8097447795823666,0.8470873786407767,169.0,22.0,1519.0,15.0,0.8848167539267016,0.9184782608695652,0.9013333333333332,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,9.0,26.0,1631.0,59.0,0.2571428571428571,0.1323529411764706,0.174757281553398,8.7601,196.916,12.329,3.0,0.0698473349315082,67.0,20.0,265.0,54.0,0.7701149425287356,0.5537190082644629,0.6442307692307693,83.0,19.0,259.0,45.0,0.8137254901960784,0.6484375,0.7217391304347825,7.0,11.0,354.0,34.0,0.3888888888888889,0.1707317073170731,0.2372881355932203,24.0,29.0,313.0,40.0,0.4528301886792453,0.375,0.4102564102564103,51.0,17.0,307.0,31.0,0.75,0.6219512195121951,0.6799999999999999,0.3109,1306.019,83.637,3.0,0.0281582544403651,0.0,0.0,246.0,43.0,0.0,0.0,0.0,95.0,40.0,130.0,24.0,0.7037037037037037,0.7983193277310925,0.7480314960629922,3.0,7.0,230.0,49.0,0.3,0.0576923076923076,0.0967741935483871,0.0,0.0,285.0,4.0,0.0,0.0,0.0,8.0,1.0,258.0,22.0,0.8888888888888888,0.2666666666666666,0.4102564102564102,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3007,961.237,63.195,3.0
9726515_roberta-base_1_3_0_5e-05_no,0.0185009435824028,883.0,567.0,266.0,9.0,0.6089655172413793,0.9899103139013452,0.7540563620836892,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,154.0,115.0,1426.0,30.0,0.5724907063197026,0.8369565217391305,0.6799116997792494,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,18.1663,94.956,94.956,3.0,0.0871792043089279,60.0,46.0,239.0,61.0,0.5660377358490566,0.4958677685950413,0.5286343612334802,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,3.7469,108.358,108.358,3.0,0.0307460971009349,0.0,0.0,246.0,43.0,0.0,0.0,0.0,92.0,45.0,125.0,27.0,0.6715328467153284,0.773109243697479,0.71875,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.6753,108.026,108.026,3.0
9726515_roberta-base_1_3_0.01_5e-05_no,0.0199824970005959,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,18.1995,94.783,94.783,3.0,0.0908862228449342,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,3.7581,108.033,108.033,3.0,0.0328300814195762,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.6808,107.803,107.803,3.0
