info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23205_microsoft/codebert-base_8_10_0.01_4e-05_no,0.0164831827482266,804.0,105.0,728.0,88.0,0.8844884488448845,0.9013452914798208,0.8928373126041088,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,41.0,1582.0,68.0,0.4533333333333333,0.3333333333333333,0.3841807909604519,376.0,37.0,1257.0,55.0,0.910411622276029,0.8723897911832946,0.8909952606635071,178.0,43.0,1498.0,6.0,0.8054298642533937,0.967391304347826,0.8790123456790123,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,22.0,60.0,1597.0,46.0,0.2682926829268293,0.3235294117647059,0.2933333333333334,9.9601,173.19,21.686,10.0,0.0905211741116856,94.0,24.0,261.0,27.0,0.7966101694915254,0.7768595041322314,0.7866108786610878,107.0,19.0,259.0,21.0,0.8492063492063492,0.8359375,0.84251968503937,14.0,27.0,338.0,27.0,0.3414634146341463,0.3414634146341463,0.3414634146341463,38.0,24.0,318.0,26.0,0.6129032258064516,0.59375,0.6031746031746031,67.0,23.0,301.0,15.0,0.7444444444444445,0.8170731707317073,0.7790697674418605,0.4695,864.734,108.624,10.0,0.0182206133425685,23.0,12.0,234.0,20.0,0.6571428571428571,0.5348837209302325,0.5897435897435898,106.0,6.0,164.0,13.0,0.9464285714285714,0.8907563025210085,0.9177489177489176,38.0,23.0,214.0,14.0,0.6229508196721312,0.7307692307692307,0.672566371681416,3.0,4.0,281.0,1.0,0.4285714285714285,0.75,0.5454545454545454,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,35.0,13.0,233.0,8.0,0.7291666666666666,0.813953488372093,0.7692307692307692,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,0.386,748.745,95.86,10.0
23205_microsoft/codebert-base_8_10_0.001_4e-05_no,0.0159283039580246,810.0,104.0,729.0,82.0,0.8862144420131292,0.9080717488789236,0.8970099667774086,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,31.0,1592.0,71.0,0.5,0.3039215686274509,0.3780487804878048,371.0,32.0,1262.0,60.0,0.9205955334987592,0.8607888631090487,0.8896882494004796,178.0,53.0,1488.0,6.0,0.7705627705627706,0.967391304347826,0.8578313253012049,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,24.0,57.0,1600.0,44.0,0.2962962962962963,0.3529411764705882,0.3221476510067114,9.9864,172.735,21.629,10.0,0.0889355496460815,96.0,24.0,261.0,25.0,0.8,0.7933884297520661,0.7966804979253113,108.0,19.0,259.0,20.0,0.8503937007874016,0.84375,0.8470588235294119,15.0,22.0,343.0,26.0,0.4054054054054054,0.3658536585365853,0.3846153846153847,39.0,30.0,312.0,25.0,0.5652173913043478,0.609375,0.5864661654135338,67.0,24.0,300.0,15.0,0.7362637362637363,0.8170731707317073,0.7745664739884394,0.4617,879.269,110.45,10.0,0.0173968337220936,21.0,10.0,236.0,22.0,0.6774193548387096,0.4883720930232558,0.5675675675675677,107.0,6.0,164.0,12.0,0.9469026548672568,0.8991596638655462,0.9224137931034484,39.0,22.0,215.0,13.0,0.639344262295082,0.75,0.6902654867256638,3.0,2.0,283.0,1.0,0.6,0.75,0.6666666666666665,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,37.0,12.0,234.0,6.0,0.7551020408163265,0.8604651162790697,0.8043478260869564,4.0,2.0,277.0,6.0,0.6666666666666666,0.4,0.5,0.3855,749.584,95.967,10.0
23205_microsoft/codebert-base_16_10_0_4e-05_no,0.0133377387215179,813.0,102.0,731.0,79.0,0.8885245901639345,0.9114349775784754,0.8998339789706696,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,44.0,1579.0,70.0,0.4210526315789473,0.3137254901960784,0.3595505617977528,372.0,31.0,1263.0,59.0,0.9230769230769232,0.8631090487238979,0.8920863309352519,177.0,44.0,1497.0,7.0,0.8009049773755657,0.9619565217391304,0.8740740740740741,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,24.0,41.0,1616.0,44.0,0.3692307692307692,0.3529411764705882,0.3609022556390977,9.3476,184.539,11.554,10.0,0.0820334590759238,91.0,17.0,268.0,30.0,0.8425925925925926,0.7520661157024794,0.794759825327511,107.0,18.0,260.0,21.0,0.856,0.8359375,0.8458498023715415,13.0,19.0,346.0,28.0,0.40625,0.3170731707317073,0.3561643835616438,39.0,31.0,311.0,25.0,0.5571428571428572,0.609375,0.582089552238806,65.0,24.0,300.0,17.0,0.7303370786516854,0.7926829268292683,0.760233918128655,0.3413,1189.688,76.187,10.0,0.0190323162113146,25.0,15.0,231.0,18.0,0.625,0.5813953488372093,0.6024096385542168,107.0,6.0,164.0,12.0,0.9469026548672568,0.8991596638655462,0.9224137931034484,35.0,20.0,217.0,17.0,0.6363636363636364,0.6730769230769231,0.6542056074766355,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,35.0,17.0,229.0,8.0,0.6730769230769231,0.813953488372093,0.736842105263158,2.0,6.0,273.0,8.0,0.25,0.2,0.2222222222222222,0.3074,939.992,61.799,10.0
23205_microsoft/codebert-base_16_10_0.01_4e-05_no,0.0147390981445572,797.0,100.0,733.0,95.0,0.8885172798216276,0.8934977578475336,0.8910005589714924,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,41.0,52.0,1571.0,61.0,0.4408602150537634,0.4019607843137255,0.4205128205128205,375.0,31.0,1263.0,56.0,0.9236453201970444,0.8700696055684455,0.8960573476702509,176.0,40.0,1501.0,8.0,0.8148148148148148,0.9565217391304348,0.8800000000000001,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,18.0,43.0,1614.0,50.0,0.2950819672131147,0.2647058823529412,0.2790697674418604,9.3397,184.696,11.564,10.0,0.0859519138054812,86.0,22.0,263.0,35.0,0.7962962962962963,0.7107438016528925,0.7510917030567685,108.0,18.0,260.0,20.0,0.8571428571428571,0.84375,0.8503937007874015,13.0,27.0,338.0,28.0,0.325,0.3170731707317073,0.3209876543209877,37.0,31.0,311.0,27.0,0.5441176470588235,0.578125,0.5606060606060606,64.0,24.0,300.0,18.0,0.7272727272727273,0.7804878048780488,0.7529411764705882,0.3415,1188.745,76.127,10.0,0.0183577002750098,25.0,14.0,232.0,18.0,0.6410256410256411,0.5813953488372093,0.6097560975609757,103.0,4.0,166.0,16.0,0.9626168224299064,0.865546218487395,0.9115044247787611,37.0,22.0,215.0,15.0,0.6271186440677966,0.7115384615384616,0.6666666666666666,2.0,2.0,283.0,2.0,0.5,0.5,0.5,27.0,5.0,254.0,3.0,0.84375,0.9,0.870967741935484,33.0,15.0,231.0,10.0,0.6875,0.7674418604651163,0.7252747252747254,2.0,6.0,273.0,8.0,0.25,0.2,0.2222222222222222,0.3036,951.793,62.575,10.0
23205_microsoft/codebert-base_16_10_0.001_4e-05_no,0.0148633242244232,803.0,102.0,731.0,89.0,0.887292817679558,0.9002242152466368,0.8937117417918753,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,48.0,1575.0,70.0,0.4,0.3137254901960784,0.3516483516483516,370.0,29.0,1265.0,61.0,0.9273182957393484,0.8584686774941995,0.891566265060241,178.0,52.0,1489.0,6.0,0.7739130434782608,0.967391304347826,0.859903381642512,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,22.0,46.0,1611.0,46.0,0.3235294117647059,0.3235294117647059,0.3235294117647059,9.3423,184.643,11.56,10.0,0.0810983819157445,92.0,21.0,264.0,29.0,0.8141592920353983,0.7603305785123967,0.7863247863247863,109.0,22.0,256.0,19.0,0.8320610687022901,0.8515625,0.8416988416988418,13.0,12.0,353.0,28.0,0.52,0.3170731707317073,0.3939393939393939,36.0,28.0,314.0,28.0,0.5625,0.5625,0.5625,66.0,28.0,296.0,16.0,0.7021276595744681,0.8048780487804879,0.7500000000000001,0.3498,1160.747,74.334,10.0,0.0189186447609881,25.0,15.0,231.0,18.0,0.625,0.5813953488372093,0.6024096385542168,103.0,4.0,166.0,16.0,0.9626168224299064,0.865546218487395,0.9115044247787611,36.0,20.0,217.0,16.0,0.6428571428571429,0.6923076923076923,0.6666666666666666,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,36.0,16.0,230.0,7.0,0.6923076923076923,0.8372093023255814,0.7578947368421053,3.0,7.0,272.0,7.0,0.3,0.3,0.3,0.301,960.11,63.121,10.0
23205_microsoft/codebert-base_1_10_0_5e-05_no,0.0200737427708142,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.2623,99.929,99.929,10.0,0.1237511731364874,97.0,40.0,245.0,24.0,0.708029197080292,0.8016528925619835,0.751937984496124,105.0,24.0,254.0,23.0,0.813953488372093,0.8203125,0.8171206225680933,14.0,27.0,338.0,27.0,0.3414634146341463,0.3414634146341463,0.3414634146341463,38.0,36.0,306.0,26.0,0.5135135135135135,0.59375,0.5507246376811593,51.0,17.0,307.0,31.0,0.75,0.6219512195121951,0.6799999999999999,3.7037,109.62,109.62,10.0,0.0272252277768223,27.0,22.0,224.0,16.0,0.5510204081632653,0.627906976744186,0.5869565217391305,106.0,7.0,163.0,13.0,0.9380530973451328,0.8907563025210085,0.913793103448276,37.0,27.0,210.0,15.0,0.578125,0.7115384615384616,0.6379310344827586,2.0,4.0,281.0,2.0,0.3333333333333333,0.5,0.4,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,34.0,7.0,239.0,9.0,0.8292682926829268,0.7906976744186046,0.8095238095238095,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,2.5633,112.745,112.745,10.0
23205_microsoft/codebert-base_1_10_0.01_5e-05_no,0.0202170696468215,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.199,100.296,100.296,10.0,0.129152484132208,91.0,29.0,256.0,30.0,0.7583333333333333,0.7520661157024794,0.7551867219917012,106.0,25.0,253.0,22.0,0.8091603053435115,0.828125,0.8185328185328186,12.0,20.0,345.0,29.0,0.375,0.2926829268292683,0.3287671232876711,43.0,40.0,302.0,21.0,0.5180722891566265,0.671875,0.5850340136054423,56.0,24.0,300.0,26.0,0.7,0.6829268292682927,0.6913580246913581,3.5478,114.438,114.438,10.0,0.0328783657615758,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.5437,113.616,113.616,10.0
23205_microsoft/codebert-base_1_10_0.001_5e-05_no,0.020095190494034,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.2405,100.055,100.055,10.0,0.0908666097648038,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,3.5151,115.501,115.501,10.0,0.0328880156095124,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.5319,114.145,114.145,10.0
23205_microsoft/codebert-base_2_10_0_5e-05_no,0.0184297738517655,809.0,113.0,720.0,83.0,0.8774403470715835,0.90695067264574,0.8919514884233738,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,42.0,1581.0,72.0,0.4166666666666667,0.2941176470588235,0.3448275862068966,363.0,36.0,1258.0,68.0,0.9097744360902256,0.8422273781902552,0.8746987951807229,174.0,46.0,1495.0,10.0,0.7909090909090909,0.9456521739130436,0.8613861386138613,11.0,7.0,1703.0,4.0,0.6111111111111112,0.7333333333333333,0.6666666666666666,23.0,49.0,1608.0,45.0,0.3194444444444444,0.3382352941176471,0.3285714285714285,12.9482,133.223,66.65,10.0,0.1125903326537654,93.0,23.0,262.0,28.0,0.8017241379310345,0.768595041322314,0.7848101265822784,106.0,26.0,252.0,22.0,0.803030303030303,0.828125,0.8153846153846153,15.0,28.0,337.0,26.0,0.3488372093023256,0.3658536585365853,0.3571428571428571,41.0,37.0,305.0,23.0,0.5256410256410257,0.640625,0.5774647887323944,64.0,21.0,303.0,18.0,0.7529411764705882,0.7804878048780488,0.7664670658682634,1.9163,211.871,105.935,10.0,0.0248846124247963,18.0,12.0,234.0,25.0,0.6,0.4186046511627907,0.4931506849315069,107.0,9.0,161.0,12.0,0.9224137931034484,0.8991596638655462,0.9106382978723404,42.0,32.0,205.0,10.0,0.5675675675675675,0.8076923076923077,0.6666666666666666,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,35.0,12.0,234.0,8.0,0.7446808510638298,0.813953488372093,0.7777777777777778,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,1.3798,209.45,105.087,10.0
23205_microsoft/codebert-base_2_10_0.01_5e-05_no,0.0146887114457988,845.0,104.0,729.0,47.0,0.8904109589041096,0.9473094170403588,0.917979359043998,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,46.0,1577.0,66.0,0.4390243902439024,0.3529411764705882,0.391304347826087,352.0,21.0,1273.0,79.0,0.9436997319034852,0.8167053364269141,0.8756218905472637,180.0,61.0,1480.0,4.0,0.7468879668049793,0.9782608695652174,0.8470588235294119,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,19.0,35.0,1622.0,49.0,0.3518518518518518,0.2794117647058823,0.3114754098360656,13.0089,132.602,66.339,10.0,0.1172150985680749,92.0,31.0,254.0,29.0,0.7479674796747967,0.7603305785123967,0.7540983606557377,109.0,23.0,255.0,19.0,0.8257575757575758,0.8515625,0.8384615384615386,17.0,25.0,340.0,24.0,0.4047619047619047,0.4146341463414634,0.4096385542168674,36.0,28.0,314.0,28.0,0.5625,0.5625,0.5625,66.0,22.0,302.0,16.0,0.75,0.8048780487804879,0.7764705882352942,2.2983,176.654,88.327,10.0,0.0238833002755013,23.0,17.0,229.0,20.0,0.575,0.5348837209302325,0.5542168674698795,104.0,12.0,158.0,15.0,0.896551724137931,0.8739495798319328,0.8851063829787235,37.0,34.0,203.0,15.0,0.5211267605633803,0.7115384615384616,0.6016260162601627,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,27.0,13.0,233.0,16.0,0.675,0.627906976744186,0.6506024096385542,3.0,4.0,275.0,7.0,0.4285714285714285,0.3,0.3529411764705882,2.0011,144.424,72.462,10.0
23205_microsoft/codebert-base_2_10_0.001_5e-05_no,0.0200235347033497,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,13.021,132.478,66.277,10.0,0.1235918733816389,94.0,27.0,258.0,27.0,0.7768595041322314,0.7768595041322314,0.7768595041322314,106.0,22.0,256.0,22.0,0.828125,0.828125,0.828125,14.0,28.0,337.0,27.0,0.3333333333333333,0.3414634146341463,0.3373493975903615,33.0,34.0,308.0,31.0,0.4925373134328358,0.515625,0.5038167938931298,63.0,22.0,302.0,19.0,0.7411764705882353,0.7682926829268293,0.7544910179640718,1.8547,218.909,109.455,10.0,0.0256189903962701,21.0,10.0,236.0,22.0,0.6774193548387096,0.4883720930232558,0.5675675675675677,109.0,8.0,162.0,10.0,0.9316239316239316,0.9159663865546218,0.923728813559322,41.0,29.0,208.0,11.0,0.5857142857142857,0.7884615384615384,0.6721311475409837,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,35.0,7.0,239.0,8.0,0.8333333333333334,0.813953488372093,0.8235294117647058,2.0,6.0,273.0,8.0,0.25,0.2,0.2222222222222222,1.2712,227.342,114.064,10.0
23205_microsoft/codebert-base_4_10_0_5e-05_no,0.0178262324164321,810.0,104.0,729.0,82.0,0.8862144420131292,0.9080717488789236,0.8970099667774086,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,50.0,1573.0,64.0,0.4318181818181818,0.3725490196078431,0.4,376.0,36.0,1258.0,55.0,0.912621359223301,0.8723897911832946,0.8920521945432979,178.0,47.0,1494.0,6.0,0.7911111111111111,0.967391304347826,0.8704156479217604,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,17.0,37.0,1620.0,51.0,0.3148148148148148,0.25,0.2786885245901639,11.3459,152.037,38.075,10.0,0.1055020389203446,95.0,29.0,256.0,26.0,0.7661290322580645,0.7851239669421488,0.7755102040816327,104.0,26.0,252.0,24.0,0.8,0.8125,0.8062015503875969,15.0,29.0,336.0,26.0,0.3409090909090909,0.3658536585365853,0.3529411764705882,39.0,30.0,312.0,25.0,0.5652173913043478,0.609375,0.5864661654135338,64.0,30.0,294.0,18.0,0.6808510638297872,0.7804878048780488,0.7272727272727273,0.9024,449.888,113.026,10.0,0.0193984917355399,25.0,19.0,227.0,18.0,0.5681818181818182,0.5813953488372093,0.5747126436781609,105.0,11.0,159.0,14.0,0.9051724137931034,0.8823529411764706,0.8936170212765958,34.0,18.0,219.0,18.0,0.6538461538461539,0.6538461538461539,0.6538461538461539,3.0,3.0,282.0,1.0,0.5,0.75,0.6,27.0,2.0,257.0,3.0,0.9310344827586208,0.9,0.9152542372881356,33.0,12.0,234.0,10.0,0.7333333333333333,0.7674418604651163,0.7499999999999999,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,0.6703,431.178,108.913,10.0
23205_microsoft/codebert-base_4_10_0.01_5e-05_no,0.0165936024438104,823.0,110.0,723.0,69.0,0.8821007502679529,0.922645739910314,0.901917808219178,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,32.0,38.0,1585.0,70.0,0.4571428571428571,0.3137254901960784,0.3720930232558139,374.0,30.0,1264.0,57.0,0.9257425742574258,0.8677494199535963,0.895808383233533,177.0,41.0,1500.0,7.0,0.8119266055045872,0.9619565217391304,0.8805970149253731,9.0,6.0,1704.0,6.0,0.6,0.6,0.6,18.0,37.0,1620.0,50.0,0.3272727272727272,0.2647058823529412,0.2926829268292682,11.5088,149.886,37.537,10.0,0.1045354709401818,94.0,24.0,261.0,27.0,0.7966101694915254,0.7768595041322314,0.7866108786610878,108.0,26.0,252.0,20.0,0.8059701492537313,0.84375,0.8244274809160305,13.0,24.0,341.0,28.0,0.3513513513513513,0.3170731707317073,0.3333333333333333,37.0,27.0,315.0,27.0,0.578125,0.578125,0.578125,68.0,26.0,298.0,14.0,0.723404255319149,0.8292682926829268,0.7727272727272727,0.9373,433.167,108.825,10.0,0.020422688979193,31.0,13.0,233.0,12.0,0.7045454545454546,0.7209302325581395,0.7126436781609196,110.0,7.0,163.0,9.0,0.9401709401709402,0.9243697478991596,0.9322033898305084,33.0,17.0,220.0,19.0,0.66,0.6346153846153846,0.6470588235294118,2.0,4.0,281.0,2.0,0.3333333333333333,0.5,0.4,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,34.0,9.0,237.0,9.0,0.7906976744186046,0.7906976744186046,0.7906976744186046,3.0,6.0,273.0,7.0,0.3333333333333333,0.3,0.3157894736842105,0.7051,409.886,103.535,10.0
